date,actual,pred
2024-04-01,2230153924469.256,2084150769977.1692
2024-04-02,2180260679055.0662,2153577102622.3984
2024-04-03,2194802727546.3616,2168510976517.7668
2024-04-04,2135972992253.209,2343073565636.68
2024-04-05,2157281523747.7703,2323280677336.388
2024-04-08,2237892609731.897,2057166394660.8035
2024-04-09,2266572019512.2124,2051891985778.5994
2024-04-10,2263339742230.253,2175336454788.6802
2024-04-11,2257175863393.0815,2108828332279.7812
2024-04-12,2351469373779.006,2309727273843.6855
2024-04-15,2337219097720.101,2386252539194.296
2024-04-16,2340800821291.0513,2302869938662.1855
2024-04-17,2380268435465.3896,2409486880241.162
2024-04-18,2465863929706.9595,2341001772984.1104
2024-04-19,2381736675937.6836,2400280984854.7
2024-04-22,2387077594736.7944,2292023872479.976
2024-04-23,2446552391506.848,2290731115634.602
2024-04-24,2496090513889.199,2478585057718.238
2024-04-25,2465827142619.8154,2418914771832.9263
2024-04-26,2479865648318.598,2341340512598.975
2024-04-29,2450629062743.5337,2343766127018.9985
2024-04-30,2401064689955.7476,2453127534919.7554
2024-05-01,2271920022083.3594,2478942612237.786
2024-05-02,2186256485998.861,2344744209928.531
2024-05-03,2086315294655.7231,2369759134026.978
2024-05-06,2046313541236.4946,2258905792944.521
2024-05-07,2015268176531.7014,2236904664178.125
2024-05-08,2095030144560.0896,2054960674169.0361
2024-05-09,2132941899445.027,1977795399077.6675
2024-05-10,2153856666149.225,1959899427180.4373
2024-05-13,2147705235804.775,1969995394676.7522
2024-05-14,2123685986875.351,2002791478401.955
2024-05-15,2073455978994.5469,2035160381796.623
2024-05-16,2146405426965.226,2072505816578.2437
2024-05-17,2128201901655.7349,2033481842872.8843
2024-05-20,2225009383457.9766,1922379787912.8271
2024-05-21,2282086560927.4585,1937655550120.4788
2024-05-22,2328308952037.0537,1974636357722.2903
2024-05-23,2542678369579.318,2088698426295.8347
2024-05-24,2626831074902.309,1950227557943.084
2024-05-28,2589231112092.8423,2055826463307.7988
2024-05-29,2609595862968.6206,2172482871324.933
2024-05-30,2588445094122.55,2194421970071.2847
2024-05-31,2259377050901.521,2314763369501.744
2024-06-03,2207022859404.1357,2222235477206.8804
2024-06-04,2180061392610.1226,2277616893186.2266
2024-06-05,2205880970766.2734,2335391183656.554
2024-06-06,2195081672128.544,2263558871584.01
2024-06-07,2204405056678.3228,2031610237806.5635
2024-06-10,2248330421684.2217,2026235695871.4907
2024-06-11,2293033048121.0483,2026421344844.4893
2024-06-12,2329186307921.0684,2106939170601.8137
2024-06-13,2795483144179.786,2085445182759.278
2024-06-14,2881741680474.3325,2052098519681.4338
2024-06-17,2874570492130.1646,2142181860274.8594
2024-06-18,2863363127492.0513,2145540417372.2422
2024-06-20,2747821679006.179,2231085120179.853
2024-06-21,2615917330351.1016,2288807118173.187
2024-06-24,2556287806666.358,2294792180273.811
2024-06-25,2519831685233.3003,2268130320808.923
2024-06-26,2369872053123.7065,2290494481978.849
2024-06-27,2362369816569.7783,2174617410724.409
2024-06-28,2003061369137.5762,2117794626659.0476
2024-07-01,1995505733728.6763,2051288655247.372
2024-07-02,2011641505560.58,2006246612465.2087
2024-07-03,2262430051534.9966,1751382570560.2437
2024-07-05,2310702178272.914,1805339837456.5806
2024-07-08,2349655845633.5913,1904148130804.6086
2024-07-09,2390826066507.6157,1887568963858.444
2024-07-10,2534629659964.7515,2013722341922.0583
2024-07-11,2519944518937.4385,2159691009872.8845
2024-07-12,2521718978703.957,2169206436206.66
2024-07-15,2510248788877.8057,2193136424268.1956
2024-07-16,2458642916532.4517,2324946584644.3115
2024-07-17,2415299563216.666,2387991237683.6167
2024-07-18,2463361221613.8813,2551880247740.8726
2024-07-19,2455384062446.245,2430623790971.9937
2024-07-22,2412895086890.1763,2336036733195.4414
2024-07-23,2490044745869.7544,2211022665021.6265
2024-07-24,2539718025227.4375,2380993818393.139
2024-07-25,2570196218787.8833,2346377367395.732
2024-07-26,2761318915624.882,2250593838148.336
2024-07-29,3025169979070.4897,2281699802388.01
2024-07-30,3064576873700.8877,2315423059970.995
2024-07-31,2984903257064.295,2338849762698.1855
2024-08-01,2836865331361.8286,2436106127543.186
2024-08-02,2565690941708.1323,2663634334134.014
2024-08-05,2264106256225.937,2566668712859.7305
2024-08-06,2158955373720.2112,2537807974955.693
2024-08-07,2051870976813.4695,2556627240611.9004
2024-08-08,2045187476073.4888,2473191852287.184
2024-08-09,2073643464225.857,2031014572707.6155
2024-08-12,2079498616356.3,1960996621757.1807
2024-08-13,2029565070474.1604,2021325310302.3916
2024-08-14,2005159659695.8506,2035415499079.7488
2024-08-15,1946543095346.992,2151512223605.252
2024-08-16,1947042345438.2368,2039533332139.5706
2024-08-19,1938437404244.6365,1951568245099.9697
2024-08-20,1909296668205.2239,2021807857948.2988
2024-08-21,1939311909214.448,2028230069497.5562
2024-08-22,1951800617551.9453,2075015924739.202
2024-08-23,2022214422902.2166,2072174171797.2437
2024-08-26,2146500338792.506,2029267587801.3901
2024-08-27,2208467330293.757,1988893027704.5686
2024-08-28,2225145064296.8213,2095178579485.8745
2024-08-29,2295136671812.7954,2076359600954.5884
2024-08-30,2253578593059.0093,2112207370564.3752
2024-09-03,2172767151418.997,2289519847799.638
2024-09-04,2242594925944.5654,2198671846873.5466
2024-09-05,2251421412507.754,2205794284456.4023
2024-09-06,2163205998277.3435,2328626758294.988
2024-09-09,2115634709284.5793,2131006186989.643
2024-09-10,2099592572061.8474,2141693827389.5396
2024-09-11,2052970063529.838,2321971063971.8613
2024-09-12,2139976150511.9365,2160690844031.6948
2024-09-13,2722593532211.55,2090856675960.9197
2024-09-16,2751452887251.806,2021074638973.6682
2024-09-17,2820347850887.4966,2107181709199.531
2024-09-18,2810168640793.8433,2135641586282.2312
2024-09-19,2797958015542.032,2165641762630.7517
2024-09-20,2257028821346.0244,2298131278583.4697
2024-09-23,2305502111959.263,2190325326805.8945
2024-09-24,2321519302763.8613,2307476632921.6895
2024-09-25,2308378626678.742,2250753265208.656
2024-09-26,2194532237840.033,2248709829856.765
2024-09-27,2174772821559.4512,2267091243365.5327
2024-09-30,2143971341418.1997,2334735556960.924
2024-10-01,2072585209009.565,2486634003343.0566
2024-10-02,2059522154866.2449,2173965244756.9258
2024-10-03,2060012958601.3562,2150620628352.0396
2024-10-04,2042769359555.4011,2163666235176.9062
2024-10-07,1993590804158.511,2158972895570.8386
2024-10-08,2100178798147.352,2138863821749.5808
2024-10-09,2117783985285.1433,2087099590126.6467
2024-10-10,2170051900278.5178,2066335091727.6838
2024-10-11,2190620602050.595,2087066147786.22
2024-10-14,2203728179646.27,1980468504771.9524
2024-10-15,2097089087708.7788,2102909151259.1729
2024-10-16,2136197331345.1484,2106194758962.553
2024-10-17,2132681695484.373,2216040181099.2007
2024-10-18,2161256047390.0234,2249693663066.0874
2024-10-21,2191721562121.2,2107995977306.805
2024-10-22,2266693530491.659,2076330662728.4143
2024-10-23,2328553676378.994,2143647055027.4465
2024-10-24,2474834495178.139,2196655826460.6895
2024-10-25,2522555496985.645,2294009603005.0923
2024-10-28,2522622671739.0283,2268121378453.0244
2024-10-29,2466274420364.0835,2366581081124.2295
2024-10-30,2732519400248.335,2415121508481.1763
2024-10-31,2749282448166.5557,2539634419050.07
2024-11-01,2834057275494.0815,2536935867848.2207
2024-11-04,3002630168529.889,2419526710111.46
2024-11-05,3142814076194.2905,2388880859562.996
2024-11-06,2910197681478.1113,2361410566300.817
2024-11-07,2839616905197.3877,2304643643614.8228
2024-11-08,2880831168709.7676,2329271055585.051
2024-11-11,2819417509859.3955,2408599886209.2534
2024-11-12,2759587750344.646,2397645144295.145
2024-11-13,2738359727513.6704,2339496857404.7876
2024-11-14,2823939817552.082,2311642396934.429
2024-11-15,2748642458183.764,2524571939311.828
2024-11-18,2987221279985.9243,2466919980848.112
2024-11-19,2980707634825.084,2441622088194.137
2024-11-20,2892769022735.7715,2457284431748.5537
2024-11-21,2577618933185.4727,2502657663643.3916
2024-11-22,2544510887068.4443,2512345802056.386
2024-11-25,2252890056937.6997,2343756903049.8477
2024-11-26,2292699211894.4385,2335901450103.9707
2024-11-27,2372825030440.051,2304989613049.3374
2024-11-29,2591065200469.692,1821609220271.2046
