date,actual,pred
2023-06-09,2504897467692.758,2098980300000.0
2023-06-12,2539166266091.5796,2114369700000.0
2023-06-13,2517306702739.894,2159401400000.0
2023-06-14,2416948662704.519,2173342800000.0
2023-06-15,2520947901371.2427,2169466400000.0
2023-06-16,2186844886187.286,2196015200000.0
2023-06-20,2148953218493.5232,2199066500000.0
2023-06-21,2118393245548.6472,2221490000000.0
2023-06-22,2101978121228.9702,2217265300000.0
2023-06-23,1952228881600.5425,2209762800000.0
2023-06-26,1801153801394.6123,2232048400000.0
2023-06-27,1779546729855.707,2259539700000.0
2023-06-28,1770724806862.4468,2252358300000.0
2023-06-29,1780146114480.298,2239280400000.0
2023-06-30,1740228409883.354,2230295200000.0
2023-07-03,1885984611483.6057,2225968800000.0
2023-07-05,1949156925015.9001,2193419500000.0
2023-07-06,1984146009490.2434,2194235600000.0
2023-07-07,2040994072136.2131,2223834400000.0
2023-07-10,2054689738964.674,2209076000000.0
2023-07-11,2131887145685.6565,2209472000000.0
2023-07-12,2170013299813.1008,2197318000000.0
2023-07-13,2235808016356.5254,2160893000000.0
2023-07-14,2386264893511.0435,2157931500000.0
2023-07-17,2377026743387.2495,2153749800000.0
2023-07-18,2325407866973.1714,2166542700000.0
2023-07-19,2288154153931.1475,2177500400000.0
2023-07-20,2289770648087.0205,2208267000000.0
2023-07-21,2144519038537.8887,2237248600000.0
2023-07-24,2180632059822.6484,2250425800000.0
2023-07-25,2174123982395.0627,2268011400000.0
2023-07-26,2204025369956.9937,2271414000000.0
2023-07-27,2145650646273.4043,2253625800000.0
2023-07-28,2156386548321.73,2284047600000.0
2023-07-31,2105842555193.6326,2259492500000.0
2023-08-01,2112117357381.372,2259707800000.0
2023-08-02,2040136206388.9558,2256456000000.0
2023-08-03,2010042217288.0437,2310856500000.0
2023-08-04,1909683191127.1877,2313176000000.0
2023-08-07,1897259221747.9187,2338725300000.0
2023-08-08,1856616659025.649,2286828700000.0
2023-08-09,1828424257422.0774,2265879700000.0
2023-08-10,1822800398497.4214,2243046700000.0
2023-08-11,1877981004565.9404,2221358700000.0
2023-08-14,1906859301607.95,2173574800000.0
2023-08-15,1899315995885.58,2149715400000.0
2023-08-16,1917649417899.6702,2186481800000.0
2023-08-17,1934537938761.0466,2198802300000.0
2023-08-18,1907204115049.2148,2231112000000.0
2023-08-21,1827623349901.1165,2221460200000.0
2023-08-22,1857521691890.9001,2210129500000.0
2023-08-23,1830594920400.141,2193666300000.0
2023-08-24,1847305021452.706,2155599200000.0
2023-08-25,1830610380362.0212,2179029300000.0
2023-08-28,1889229302001.1804,2140497400000.0
2023-08-29,1876536675397.6106,2107295900000.0
2023-08-30,1919714447714.5254,2083512100000.0
2023-08-31,1839595450285.8982,2065417900000.0
2023-09-01,1860761540475.9646,2069108600000.0
2023-09-05,1854857604883.832,2067250700000.0
2023-09-06,1859854686218.9546,2109793500000.0
2023-09-07,1851860055658.3936,2146319000000.0
2023-09-08,2213231696057.533,2166865000000.0
2023-09-11,2175250962599.727,2158042700000.0
2023-09-12,2151765484579.4792,2157738200000.0
2023-09-13,2122321867314.1943,2169528400000.0
2023-09-14,2141380128901.4626,2151696800000.0
2023-09-15,1792277620408.8582,2130286500000.0
2023-09-18,1771248367228.9773,2175827300000.0
2023-09-19,1789241416488.8503,2196501000000.0
2023-09-20,1837775600208.4067,2205459400000.0
2023-09-21,1807367976449.7058,2228292400000.0
2023-09-22,1843748264537.7146,2292086200000.0
2023-09-25,1903073305253.4353,2284003800000.0
2023-09-26,1927215997584.8013,2252435600000.0
2023-09-27,1910439803710.1204,2277074800000.0
2023-09-28,1886786346239.7412,2243384600000.0
2023-09-29,1903432989860.2273,2192001900000.0
2023-10-02,1853703516956.5706,2169350400000.0
2023-10-03,1839892132501.5776,2153741400000.0
2023-10-04,1831251688846.8562,2200362800000.0
2023-10-05,1865444132612.3667,2172195000000.0
2023-10-06,1830925045655.0076,2152337000000.0
2023-10-09,1857868667009.1284,2114099700000.0
2023-10-10,1899857311147.4229,2102738800000.0
2023-10-11,1926824638073.6318,2082193100000.0
2023-10-12,1978618810344.3145,2051969300000.0
2023-10-13,2019695914490.6428,2070206200000.0
2023-10-16,2050469262959.0256,2151943000000.0
2023-10-17,2020287253428.9458,2117206800000.0
2023-10-18,2055008793637.4084,2135697300000.0
2023-10-19,2068114422261.886,2180850600000.0
2023-10-20,2050504421143.0261,2254343800000.0
2023-10-23,2051232360712.9124,2280547700000.0
2023-10-24,2069428074755.395,2238695600000.0
2023-10-25,2080128909588.3386,2173119100000.0
2023-10-26,2087131376260.9727,2177238700000.0
2023-10-27,2131911235555.359,2183643400000.0
2023-10-30,2118469786046.8909,2183468500000.0
2023-10-31,2107625077335.4268,2138346700000.0
2023-11-01,2036812859187.112,2077179200000.0
2023-11-02,1980841892165.8745,2030656400000.0
2023-11-03,1929683365758.8076,1999166500000.0
2023-11-06,1901675713411.1707,1992854300000.0
2023-11-07,1980166055314.6074,2011666600000.0
2023-11-08,2066844945280.885,2036435800000.0
2023-11-09,2072302859331.8135,2050580500000.0
2023-11-10,2072487792519.2197,2097935500000.0
2023-11-13,2119393919468.1777,2094892600000.0
2023-11-14,2023299174785.575,2120763400000.0
2023-11-15,1922881499767.7405,2128881100000.0
2023-11-16,1681211163814.9949,2149235800000.0
2023-11-17,1649584266770.845,2171751600000.0
2023-11-20,1640153590667.9285,2169424800000.0
2023-11-21,1700011542497.9106,2165918900000.0
2023-11-22,1907736222677.7566,2164349700000.0
2023-11-24,2177609251078.9692,2148244000000.0
2023-11-27,2255963364470.6733,2090271000000.0
2023-11-28,2283320656660.165,2081760200000.0
2023-11-29,2263778094961.7266,2084533700000.0
2023-11-30,2118068173949.2808,2108104100000.0
2023-12-01,2083348225614.418,2141604000000.0
2023-12-04,2082107371912.7998,2161375300000.0
2023-12-05,2084315211316.995,2195968900000.0
2023-12-06,2206331246090.3174,2209189700000.0
2023-12-07,2444371619050.296,2223066800000.0
2023-12-08,2956004081951.661,2231499500000.0
2023-12-11,2964056178146.722,2213926700000.0
2023-12-12,2985051126853.739,2222218800000.0
2023-12-13,2911772321886.384,2211504500000.0
2023-12-14,2642805715913.5083,2223813000000.0
2023-12-15,2056423882831.3906,2251044000000.0
2023-12-18,1884028118589.8694,2276388500000.0
2023-12-19,1767317889853.5046,2302066800000.0
2023-12-20,1603639439880.0896,2313842300000.0
2023-12-21,1558149472471.283,2345851000000.0
2023-12-22,1673256943549.202,2343547700000.0
2023-12-26,1831000538267.445,2306734800000.0
2023-12-27,1925202755391.8755,2265737000000.0
2023-12-28,2019874401734.9346,2212846000000.0
2023-12-29,2117731209408.9775,2169019400000.0
2024-01-02,2082415069199.186,2139497300000.0
2024-01-03,2046152256283.6565,2155319400000.0
2024-01-04,2076573799920.0059,2189833100000.0
2024-01-05,2064563469166.7324,2208427100000.0
2024-01-08,2086159133678.7944,2195893400000.0
2024-01-09,2095531190601.4238,2193126900000.0
2024-01-10,2164078435084.392,2194779800000.0
2024-01-11,2247746517467.2383,2195290500000.0
2024-01-12,2359057553350.6,2196723000000.0
2024-01-16,2319752285105.279,2206381000000.0
2024-01-17,2403640467448.1724,2245452400000.0
2024-01-18,2449788343124.9683,2285045500000.0
2024-01-19,2346577555212.144,2281461300000.0
2024-01-22,2292215049497.2563,2265646000000.0
2024-01-23,2329125963303.541,2263857800000.0
2024-01-24,2383415145806.828,2246287600000.0
2024-01-25,2369848127360.716,2264721500000.0
2024-01-26,2489208922805.289,2283877700000.0
2024-01-29,2561319906703.817,2285742900000.0
2024-01-30,2592109434417.546,2293245100000.0
2024-01-31,2519139363135.9673,2281204600000.0
2024-02-01,2495332006656.0186,2299188500000.0
2024-02-02,2418370501684.1597,2292217300000.0
2024-02-05,2392413964605.857,2292536800000.0
2024-02-06,2442138796202.562,2288067800000.0
2024-02-07,2436274924640.3584,2272839600000.0
2024-02-08,2471720573275.8584,2266597200000.0
2024-02-09,2518695909387.718,2268063000000.0
2024-02-12,2564450866143.2935,2274327300000.0
2024-02-13,2499737066365.7,2305534000000.0
2024-02-14,2592694877504.532,2364110000000.0
2024-02-15,2566720623603.256,2335880800000.0
2024-02-16,2521082739114.618,2318472000000.0
2024-02-20,2443429487638.961,2317220800000.0
2024-02-21,2413430369144.365,2345421500000.0
2024-02-22,2476660660876.949,2344938400000.0
2024-02-23,2520454356013.356,2324436400000.0
2024-02-26,2626832885052.2876,2295748400000.0
2024-02-27,2727468290460.513,2284182600000.0
2024-02-28,2829986555851.3076,2269980400000.0
2024-02-29,2721020678251.271,2273776500000.0
2024-03-01,2797340116024.482,2272150700000.0
2024-03-04,2715726657279.136,2271938000000.0
2024-03-05,2668400151405.471,2291033000000.0
2024-03-06,2622322485255.5347,2327755000000.0
2024-03-07,2645228571272.071,2344276200000.0
2024-03-08,2945626860702.632,2349074500000.0
2024-03-11,2960231659222.159,2360505300000.0
2024-03-12,2932726348867.066,2373403500000.0
2024-03-13,2913618133307.3037,2336923800000.0
2024-03-14,2885134901234.7485,2322362800000.0
2024-03-15,2409399816328.9053,2331794500000.0
2024-03-18,2339024539787.577,2343100700000.0
2024-03-19,2315242679688.8813,2346750300000.0
2024-03-20,2296911425188.0327,2335074400000.0
2024-03-21,2243079941649.6733,2309777000000.0
2024-03-22,2233215226012.379,2299684000000.0
2024-03-25,2263611961255.8965,2295862100000.0
2024-03-26,2248397822437.6045,2294247000000.0
2024-03-27,2288508903353.5405,2291819600000.0
2024-03-28,2262347105408.4517,2276254300000.0
2024-04-01,2230153924469.256,2279469000000.0
2024-04-02,2180260679055.0662,2293262700000.0
2024-04-03,2194802727546.3616,2320264000000.0
2024-04-04,2135972992253.209,2314822200000.0
2024-04-05,2157281523747.7703,2363717300000.0
2024-04-08,2237892609731.897,2358304600000.0
2024-04-09,2266572019512.2124,2322074400000.0
2024-04-10,2263339742230.253,2294260200000.0
2024-04-11,2257175863393.0815,2299232000000.0
2024-04-12,2351469373779.006,2268842000000.0
2024-04-15,2337219097720.101,2317455500000.0
2024-04-16,2340800821291.0513,2372163300000.0
2024-04-17,2380268435465.3896,2353949800000.0
2024-04-18,2465863929706.9595,2332630700000.0
2024-04-19,2381736675937.6836,2306462000000.0
2024-04-22,2387077594736.7944,2311028500000.0
2024-04-23,2446552391506.848,2255191000000.0
2024-04-24,2496090513889.199,2203063000000.0
2024-04-25,2465827142619.8154,2197980400000.0
2024-04-26,2479865648318.598,2187820800000.0
2024-04-29,2450629062743.5337,2185193300000.0
2024-04-30,2401064689955.7476,2181158400000.0
2024-05-01,2271920022083.3594,2219774600000.0
2024-05-02,2186256485998.861,2237112000000.0
2024-05-03,2086315294655.7231,2234860000000.0
2024-05-06,2046313541236.4946,2211837400000.0
2024-05-07,2015268176531.7014,2212483000000.0
2024-05-08,2095030144560.0896,2212521000000.0
2024-05-09,2132941899445.027,2210441500000.0
2024-05-10,2153856666149.225,2204988300000.0
2024-05-13,2147705235804.775,2200850000000.0
2024-05-14,2123685986875.351,2229895400000.0
2024-05-15,2073455978994.5469,2234903000000.0
2024-05-16,2146405426965.226,2218614800000.0
2024-05-17,2128201901655.7349,2219033800000.0
2024-05-20,2225009383457.9766,2210863300000.0
2024-05-21,2282086560927.4585,2215341700000.0
2024-05-22,2328308952037.0537,2210273000000.0
2024-05-23,2542678369579.318,2225404000000.0
2024-05-24,2626831074902.309,2252869500000.0
2024-05-28,2589231112092.8423,2237683700000.0
2024-05-29,2609595862968.6206,2267505200000.0
2024-05-30,2588445094122.55,2314200000000.0
2024-05-31,2259377050901.521,2333476400000.0
2024-06-03,2207022859404.1357,2309468500000.0
2024-06-04,2180061392610.1226,2309944200000.0
2024-06-05,2205880970766.2734,2310759500000.0
2024-06-06,2195081672128.544,2296182000000.0
2024-06-07,2204405056678.3228,2288962800000.0
2024-06-10,2248330421684.2217,2270863800000.0
2024-06-11,2293033048121.0483,2275933000000.0
2024-06-12,2329186307921.0684,2275104000000.0
2024-06-13,2795483144179.786,2254253600000.0
2024-06-14,2881741680474.3325,2246660300000.0
2024-06-17,2874570492130.1646,2262226200000.0
2024-06-18,2863363127492.0513,2270183800000.0
2024-06-20,2747821679006.179,2262709600000.0
2024-06-21,2615917330351.1016,2292864800000.0
2024-06-24,2556287806666.358,2316076600000.0
2024-06-25,2519831685233.3003,2334304200000.0
2024-06-26,2369872053123.7065,2329989300000.0
2024-06-27,2362369816569.7783,2319728500000.0
2024-06-28,2003061369137.5762,2302905700000.0
2024-07-01,1995505733728.6763,2312285200000.0
2024-07-02,2011641505560.58,2308077000000.0
2024-07-03,2262430051534.9966,2301307400000.0
2024-07-05,2310702178272.914,2285263400000.0
2024-07-08,2349655845633.5913,2284483200000.0
2024-07-09,2390826066507.6157,2273988800000.0
2024-07-10,2534629659964.7515,2270114600000.0
2024-07-11,2519944518937.4385,2277726500000.0
2024-07-12,2521718978703.957,2286130800000.0
2024-07-15,2510248788877.8057,2278143600000.0
2024-07-16,2458642916532.4517,2295770400000.0
2024-07-17,2415299563216.666,2299907500000.0
2024-07-18,2463361221613.8813,2339773600000.0
2024-07-19,2455384062446.245,2387278000000.0
2024-07-22,2412895086890.1763,2408963400000.0
2024-07-23,2490044745869.7544,2362626500000.0
2024-07-24,2539718025227.4375,2333009000000.0
2024-07-25,2570196218787.8833,2396672000000.0
2024-07-26,2761318915624.882,2413231000000.0
2024-07-29,3025169979070.4897,2352280500000.0
2024-07-30,3064576873700.8877,2327519700000.0
2024-07-31,2984903257064.295,2336576000000.0
2024-08-01,2836865331361.8286,2298557000000.0
2024-08-02,2565690941708.1323,2345139700000.0
2024-08-05,2264106256225.937,2459875100000.0
2024-08-06,2158955373720.2112,2682584000000.0
2024-08-07,2051870976813.4695,2471585600000.0
2024-08-08,2045187476073.4888,2383797300000.0
2024-08-09,2073643464225.857,2213318800000.0
2024-08-12,2079498616356.3,2047840500000.0
2024-08-13,2029565070474.1604,1983714800000.0
2024-08-14,2005159659695.8506,1909868100000.0
2024-08-15,1946543095346.992,1862173700000.0
2024-08-16,1947042345438.2368,1861736900000.0
2024-08-19,1938437404244.6365,1887876400000.0
2024-08-20,1909296668205.2239,1930284800000.0
2024-08-21,1939311909214.448,2011827800000.0
2024-08-22,1951800617551.9453,2077294100000.0
2024-08-23,2022214422902.2166,2156380400000.0
2024-08-26,2146500338792.506,2147719400000.0
2024-08-27,2208467330293.757,2163978100000.0
2024-08-28,2225145064296.8213,2148686600000.0
2024-08-29,2295136671812.7954,2195412000000.0
2024-08-30,2253578593059.0093,2169429200000.0
2024-09-03,2172767151418.997,2157713600000.0
2024-09-04,2242594925944.5654,2304953300000.0
2024-09-05,2251421412507.754,2352778300000.0
2024-09-06,2163205998277.3435,2318007800000.0
2024-09-09,2115634709284.5793,2358488900000.0
2024-09-10,2099592572061.8474,2266428300000.0
2024-09-11,2052970063529.838,2214247800000.0
2024-09-12,2139976150511.9365,2148633000000.0
2024-09-13,2722593532211.55,2103677400000.0
2024-09-16,2751452887251.806,2073841900000.0
2024-09-17,2820347850887.4966,2083261800000.0
2024-09-18,2810168640793.8433,2104416000000.0
2024-09-19,2797958015542.032,2147129800000.0
2024-09-20,2257028821346.0244,2121734400000.0
2024-09-23,2305502111959.263,2149961400000.0
2024-09-24,2321519302763.8613,2171776300000.0
2024-09-25,2308378626678.742,2181208300000.0
2024-09-26,2194532237840.033,2194624700000.0
2024-09-27,2174772821559.4512,2209358300000.0
2024-09-30,2143971341418.1997,2259807000000.0
2024-10-01,2072585209009.565,2270370200000.0
2024-10-02,2059522154866.2449,2340006000000.0
2024-10-03,2060012958601.3562,2338970700000.0
2024-10-04,2042769359555.4011,2366564200000.0
2024-10-07,1993590804158.511,2319095700000.0
2024-10-08,2100178798147.352,2374204700000.0
2024-10-09,2117783985285.1433,2330740700000.0
2024-10-10,2170051900278.5178,2282309800000.0
2024-10-11,2190620602050.595,2246694400000.0
2024-10-14,2203728179646.27,2203416000000.0
2024-10-15,2097089087708.7788,2153684000000.0
2024-10-16,2136197331345.1484,2164275200000.0
2024-10-17,2132681695484.373,2138860800000.0
2024-10-18,2161256047390.0234,2125594600000.0
2024-10-21,2191721562121.2,2097619400000.0
2024-10-22,2266693530491.659,2107006600000.0
2024-10-23,2328553676378.994,2113962500000.0
2024-10-24,2474834495178.139,2156351600000.0
2024-10-25,2522555496985.645,2175433300000.0
2024-10-28,2522622671739.0283,2224356000000.0
2024-10-29,2466274420364.0835,2226788500000.0
2024-10-30,2732519400248.335,2220816300000.0
2024-10-31,2749282448166.5557,2250962400000.0
2024-11-01,2834057275494.0815,2332537000000.0
2024-11-04,3002630168529.889,2311226700000.0
2024-11-05,3142814076194.2905,2302914600000.0
2024-11-06,2910197681478.1113,2245011200000.0
2024-11-07,2839616905197.3877,2127850100000.0
2024-11-08,2880831168709.7676,2080902700000.0
2024-11-11,2819417509859.3955,2079589400000.0
2024-11-12,2759587750344.646,2104500300000.0
2024-11-13,2738359727513.6704,2133067600000.0
2024-11-14,2823939817552.082,2151290500000.0
2024-11-15,2748642458183.764,2189106500000.0
2024-11-18,2987221279985.9243,2266549500000.0
2024-11-19,2980707634825.084,2286475300000.0
2024-11-20,2892769022735.7715,2323142400000.0
2024-11-21,2577618933185.4727,2356380200000.0
2024-11-22,2544510887068.4443,2359573300000.0
2024-11-25,2252890056937.6997,2318666800000.0
2024-11-26,2292699211894.4385,2300491000000.0
2024-11-27,2372825030440.051,2283111200000.0
2024-11-29,2591065200469.692,2279151800000.0
