date,actual,pred
2023-09-20,1837775600208.4067,1938784353330.112
2023-09-21,1807367976449.7058,2001911150068.5415
2023-09-22,1843748264537.7146,1972538745508.1108
2023-09-25,1903073305253.4353,1955851920549.0276
2023-09-26,1927215997584.8013,1893577129696.3516
2023-09-27,1910439803710.1204,1981508589676.7603
2023-09-28,1886786346239.7412,1974113853304.2024
2023-09-29,1903432989860.2273,2060020540381.2559
2023-10-02,1853703516956.5706,2022905722644.9016
2023-10-03,1839892132501.5776,1949697244007.8755
2023-10-04,1831251688846.8562,1999654249538.4082
2023-10-05,1865444132612.3667,1966009980894.719
2023-10-06,1830925045655.0076,2077082696846.908
2023-10-09,1857868667009.1284,1923820253377.2517
2023-10-10,1899857311147.4229,1948790573083.6292
2023-10-11,1926824638073.6318,1974128163544.082
2023-10-12,1978618810344.3145,1990961957042.0994
2023-10-13,2019695914490.6428,1974134938901.262
2023-10-16,2050469262959.0256,1976996648823.3074
2023-10-17,2020287253428.9458,2099900635023.4834
2023-10-18,2055008793637.4084,2043750921895.0493
2023-10-19,2068114422261.886,2115797096847.4985
2023-10-20,2050504421143.0261,2142951306084.71
2023-10-23,2051232360712.9124,2041912688224.0884
2023-10-24,2069428074755.395,1982037342870.0242
2023-10-25,2080128909588.3386,2080508438601.0603
2023-10-26,2087131376260.9727,2120682097219.8938
2023-10-27,2131911235555.359,2097801734727.8242
2023-10-30,2118469786046.8909,1980915672009.2183
2023-10-31,2107625077335.4268,2042326375656.3835
2023-11-01,2036812859187.112,2130580479962.7622
2023-11-02,1980841892165.8745,2184705665285.0474
2023-11-03,1929683365758.8076,2237407704979.7524
2023-11-06,1901675713411.1707,2077979110704.1301
2023-11-07,1980166055314.6074,1987241731495.1162
2023-11-08,2066844945280.885,2028257776469.8464
2023-11-09,2072302859331.8135,2102171700499.4172
2023-11-10,2072487792519.2197,2076823119687.6174
2023-11-13,2119393919468.1777,1952493292137.353
2023-11-14,2023299174785.575,2125448184101.1978
2023-11-15,1922881499767.7405,2166607800846.518
2023-11-16,1681211163814.9949,2091342769803.4224
2023-11-17,1649584266770.845,2066961380742.058
2023-11-20,1640153590667.9285,2049843218365.0037
2023-11-21,1700011542497.9106,2064204102383.1838
2023-11-22,1907736222677.7566,2042038840630.6343
2023-11-24,2177609251078.9692,1979174169733.9739
2023-11-27,2255963364470.6733,1994418861409.7612
2023-11-28,2283320656660.165,2015608507714.703
2023-11-29,2263778094961.7266,2061627800896.6746
2023-11-30,2118068173949.2808,2173723946647.9866
2023-12-01,2083348225614.418,2181013869459.51
2023-12-04,2082107371912.7998,2326965253923.3525
2023-12-05,2084315211316.995,2219585976963.3467
2023-12-06,2206331246090.3174,2077268362603.5432
2023-12-07,2444371619050.296,2107695362834.846
2023-12-08,2956004081951.661,2158299968982.0125
2023-12-11,2964056178146.722,2162908876463.2334
2023-12-12,2985051126853.739,2122967503892.6235
2023-12-13,2911772321886.384,2177369216999.686
2023-12-14,2642805715913.5083,2338201239012.6274
2023-12-15,2056423882831.3906,2349878903177.872
2023-12-18,1884028118589.8694,2440706345767.2363
2023-12-19,1767317889853.5046,2397134285545.751
2023-12-20,1603639439880.0896,2399069292414.978
2023-12-21,1558149472471.283,2052506463443.3489
2023-12-22,1673256943549.202,1903200423734.8865
2023-12-26,1831000538267.445,1927615347025.6763
2023-12-27,1925202755391.8755,2013723002971.9824
2023-12-28,2019874401734.9346,2060760632803.4216
2023-12-29,2117731209408.9775,2062584720637.054
2024-01-02,2082415069199.186,2116089364013.3928
2024-01-03,2046152256283.6565,2112557735090.6753
2024-01-04,2076573799920.0059,2073637571316.7634
2024-01-05,2064563469166.7324,2028909297189.879
2024-01-08,2086159133678.7944,2149574521435.381
2024-01-09,2095531190601.4238,2134151963729.0125
2024-01-10,2164078435084.392,2084730438302.0571
2024-01-11,2247746517467.2383,2165692697319.2854
2024-01-12,2359057553350.6,2080729238869.796
2024-01-16,2319752285105.279,2183398843329.7817
2024-01-17,2403640467448.1724,2161291456110.9937
2024-01-18,2449788343124.9683,2217851922096.9043
2024-01-19,2346577555212.144,2352150908208.526
2024-01-22,2292215049497.2563,2353162407911.556
2024-01-23,2329125963303.541,2260983629284.609
2024-01-24,2383415145806.828,2348680393976.072
2024-01-25,2369848127360.716,2436893657351.0435
2024-01-26,2489208922805.289,2183033577725.678
2024-01-29,2561319906703.817,2305683460338.6206
2024-01-30,2592109434417.546,2394343784784.753
2024-01-31,2519139363135.9673,2359886050939.3823
2024-02-01,2495332006656.0186,2427361690740.9346
2024-02-02,2418370501684.1597,2469720902014.09
2024-02-05,2392413964605.857,2480090089833.44
2024-02-06,2442138796202.562,2519806548876.1206
2024-02-07,2436274924640.3584,2536956771269.3745
2024-02-08,2471720573275.8584,2527462069497.795
2024-02-09,2518695909387.718,2483745820977.6143
2024-02-12,2564450866143.2935,2473285213673.656
2024-02-13,2499737066365.7,2589682608749.6343
2024-02-14,2592694877504.532,2475622778961.2593
2024-02-15,2566720623603.256,2541885179879.202
2024-02-16,2521082739114.618,2507856657589.885
2024-02-20,2443429487638.961,2611585951752.7495
2024-02-21,2413430369144.365,2485622102678.261
2024-02-22,2476660660876.949,2520820644078.0947
2024-02-23,2520454356013.356,2514725562204.136
2024-02-26,2626832885052.2876,2442114545733.839
2024-02-27,2727468290460.513,2527021563671.8184
2024-02-28,2829986555851.3076,2462845216593.9805
2024-02-29,2721020678251.271,2505476822544.8755
2024-03-01,2797340116024.482,2452625695182.47
2024-03-04,2715726657279.136,2471734243505.984
2024-03-05,2668400151405.471,2448966162585.9487
2024-03-06,2622322485255.5347,2458642999044.289
2024-03-07,2645228571272.071,2449172866794.6025
2024-03-08,2945626860702.632,2462348565182.6943
2024-03-11,2960231659222.159,2463601692584.1807
2024-03-12,2932726348867.066,2500565188932.209
2024-03-13,2913618133307.3037,2499204980688.881
2024-03-14,2885134901234.7485,2502652600050.421
2024-03-15,2409399816328.9053,2505981359589.9556
2024-03-18,2339024539787.577,2470282875052.1826
2024-03-19,2315242679688.8813,2429928989356.186
2024-03-20,2296911425188.0327,2520681117599.0728
2024-03-21,2243079941649.6733,2514302817639.2065
2024-03-22,2233215226012.379,2361718433450.5845
2024-03-25,2263611961255.8965,2328674950482.128
2024-03-26,2248397822437.6045,2393747581131.1934
2024-03-27,2288508903353.5405,2302449678864.22
2024-03-28,2262347105408.4517,2370936627902.7646
2024-04-01,2230153924469.256,2196016438776.333
2024-04-02,2180260679055.0662,2276214157585.237
2024-04-03,2194802727546.3616,2280074951020.5264
2024-04-04,2135972992253.209,2308058508412.9985
2024-04-05,2157281523747.7703,2381421701852.1455
2024-04-08,2237892609731.897,2069999764332.2922
2024-04-09,2266572019512.2124,2100718630860.0781
2024-04-10,2263339742230.253,2175540147701.2212
2024-04-11,2257175863393.0815,2199969795188.08
2024-04-12,2351469373779.006,2296822973667.733
2024-04-15,2337219097720.101,2425246434423.829
2024-04-16,2340800821291.0513,2327036781710.5405
2024-04-17,2380268435465.3896,2440212763591.5083
2024-04-18,2465863929706.9595,2371578347861.2847
2024-04-19,2381736675937.6836,2409946717911.7803
2024-04-22,2387077594736.7944,2282486975559.7617
2024-04-23,2446552391506.848,2330119532839.3003
2024-04-24,2496090513889.199,2489042175108.421
2024-04-25,2465827142619.8154,2449116435913.496
2024-04-26,2479865648318.598,2408552531958.302
2024-04-29,2450629062743.5337,2474783702766.9976
2024-04-30,2401064689955.7476,2489262288143.377
2024-05-01,2271920022083.3594,2499518733541.819
2024-05-02,2186256485998.861,2452621583612.9663
2024-05-03,2086315294655.7231,2554532582896.4536
2024-05-06,2046313541236.4946,2424316345150.6084
2024-05-07,2015268176531.7014,2419790897056.405
2024-05-08,2095030144560.0896,2170142169959.9155
2024-05-09,2132941899445.027,2097310932051.4407
2024-05-10,2153856666149.225,2048733351549.5862
2024-05-13,2147705235804.775,2080937980881.902
2024-05-14,2123685986875.351,2154584828776.9355
2024-05-15,2073455978994.5469,2185297132975.098
2024-05-16,2146405426965.226,2217870828808.7837
2024-05-17,2128201901655.7349,2148611099597.0613
2024-05-20,2225009383457.9766,2027029393206.7698
2024-05-21,2282086560927.4585,2066520160039.7827
2024-05-22,2328308952037.0537,2119669816120.8013
2024-05-23,2542678369579.318,2241968673723.6846
2024-05-24,2626831074902.309,2051913793410.7146
2024-05-28,2589231112092.8423,2217573754906.5547
2024-05-29,2609595862968.6206,2329329996105.301
2024-05-30,2588445094122.55,2322608761793.7363
2024-05-31,2259377050901.521,2494329035237.9854
2024-06-03,2207022859404.1357,2384638410104.7812
2024-06-04,2180061392610.1226,2418455419550.8965
2024-06-05,2205880970766.2734,2504601253530.176
2024-06-06,2195081672128.544,2463262742201.0566
2024-06-07,2204405056678.3228,2127293385060.9075
2024-06-10,2248330421684.2217,2116959724702.6309
2024-06-11,2293033048121.0483,2138867867796.0398
2024-06-12,2329186307921.0684,2203435341694.3325
2024-06-13,2795483144179.786,2257999806532.3745
2024-06-14,2881741680474.3325,2150783136670.2134
2024-06-17,2874570492130.1646,2251458486058.0117
2024-06-18,2863363127492.0513,2265900081937.7686
2024-06-20,2747821679006.179,2379845842522.542
2024-06-21,2615917330351.1016,2487451296304.662
2024-06-24,2556287806666.358,2444468636768.732
2024-06-25,2519831685233.3003,2407207854463.663
2024-06-26,2369872053123.7065,2497607071177.841
2024-06-27,2362369816569.7783,2333095669506.6226
2024-06-28,2003061369137.5762,2305161624195.7334
2024-07-01,1995505733728.6763,2187191097354.5073
2024-07-02,2011641505560.58,2131378300979.8433
2024-07-03,2262430051534.9966,1956772002748.3196
2024-07-05,2310702178272.914,2045866443219.0374
2024-07-08,2349655845633.5913,2133891697719.9138
2024-07-09,2390826066507.6157,2095718448564.0305
2024-07-10,2534629659964.7515,2136003048948.8027
2024-07-11,2519944518937.4385,2309085358331.315
2024-07-12,2521718978703.957,2330817073765.284
2024-07-15,2510248788877.8057,2403192367434.9297
2024-07-16,2458642916532.4517,2504593714753.1
2024-07-17,2415299563216.666,2566959086256.042
2024-07-18,2463361221613.8813,2605499368761.8555
2024-07-19,2455384062446.245,2420388695067.146
2024-07-22,2412895086890.1763,2485480174533.7837
2024-07-23,2490044745869.7544,2298983711975.968
2024-07-24,2539718025227.4375,2386331591249.5557
2024-07-25,2570196218787.8833,2367223177031.596
2024-07-26,2761318915624.882,2262011648855.307
2024-07-29,3025169979070.4897,2261826382687.7246
2024-07-30,3064576873700.8877,2273523997524.543
2024-07-31,2984903257064.295,2326689433017.0513
2024-08-01,2836865331361.8286,2419892240450.3086
2024-08-02,2565690941708.1323,2611097258941.7305
2024-08-05,2264106256225.937,2579210003716.0527
2024-08-06,2158955373720.2112,2516193395622.925
2024-08-07,2051870976813.4695,2559736150954.2505
2024-08-08,2045187476073.4888,2431489441626.944
2024-08-09,2073643464225.857,2062707779567.2158
2024-08-12,2079498616356.3,1969255192059.7495
2024-08-13,2029565070474.1604,2103890828731.0542
2024-08-14,2005159659695.8506,2040752151770.5598
2024-08-15,1946543095346.992,2162547590800.789
2024-08-16,1947042345438.2368,2108603241797.9756
2024-08-19,1938437404244.6365,2036978644396.66
2024-08-20,1909296668205.2239,2008557889394.0293
2024-08-21,1939311909214.448,2030204245543.3281
2024-08-22,1951800617551.9453,2061454014133.0405
2024-08-23,2022214422902.2166,2084022357996.7356
2024-08-26,2146500338792.506,2048722543280.697
2024-08-27,2208467330293.757,2013199814725.8313
2024-08-28,2225145064296.8213,2104253394408.7542
2024-08-29,2295136671812.7954,2117520174582.5327
2024-08-30,2253578593059.0093,2180620063081.7861
2024-09-03,2172767151418.997,2314327998233.26
2024-09-04,2242594925944.5654,2187664572414.555
2024-09-05,2251421412507.754,2222595941520.7163
2024-09-06,2163205998277.3435,2340493263645.2173
2024-09-09,2115634709284.5793,2159584848198.437
2024-09-10,2099592572061.8474,2158675273581.023
2024-09-11,2052970063529.838,2347982408787.6
2024-09-12,2139976150511.9365,2188891298373.729
2024-09-13,2722593532211.55,2084602174968.9053
2024-09-16,2751452887251.806,2014890004147.2805
2024-09-17,2820347850887.4966,2086201385774.0386
2024-09-18,2810168640793.8433,2128143458395.062
2024-09-19,2797958015542.032,2181748233867.329
2024-09-20,2257028821346.0244,2325565814199.9062
2024-09-23,2305502111959.263,2196308814563.7017
2024-09-24,2321519302763.8613,2335566385130.4966
2024-09-25,2308378626678.742,2300209591318.1543
2024-09-26,2194532237840.033,2248294872664.2197
2024-09-27,2174772821559.4512,2324890289302.4717
2024-09-30,2143971341418.1997,2330640553882.491
2024-10-01,2072585209009.565,2508894062262.724
2024-10-02,2059522154866.2449,2199826429762.3257
2024-10-03,2060012958601.3562,2149935974100.8154
2024-10-04,2042769359555.4011,2179630061635.7432
2024-10-07,1993590804158.511,2136132012868.668
2024-10-08,2100178798147.352,2135480225458.2507
2024-10-09,2117783985285.1433,2100260282408.7505
2024-10-10,2170051900278.5178,2067416003913.5356
2024-10-11,2190620602050.595,2093919032163.5388
2024-10-14,2203728179646.27,1956519014562.2402
2024-10-15,2097089087708.7788,2104763281544.526
2024-10-16,2136197331345.1484,2126692882600.9163
2024-10-17,2132681695484.373,2233187339977.365
2024-10-18,2161256047390.0234,2275312065331.561
2024-10-21,2191721562121.2,2112267740072.3252
2024-10-22,2266693530491.659,2089602064172.2717
2024-10-23,2328553676378.994,2128380662795.5195
2024-10-24,2474834495178.139,2195766180612.5222
2024-10-25,2522555496985.645,2297187265192.886
2024-10-28,2522622671739.0283,2279262896838.735
2024-10-29,2466274420364.0835,2357340002425.6924
2024-10-30,2732519400248.335,2436139453709.579
2024-10-31,2749282448166.5557,2545500344149.63
2024-11-01,2834057275494.0815,2569509563062.323
2024-11-04,3002630168529.889,2406648448497.492
2024-11-05,3142814076194.2905,2377845259798.168
2024-11-06,2910197681478.1113,2379539840253.278
2024-11-07,2839616905197.3877,2334849544347.7495
2024-11-08,2880831168709.7676,2406776892409.7393
2024-11-11,2819417509859.3955,2498769852007.961
2024-11-12,2759587750344.646,2500428489314.872
2024-11-13,2738359727513.6704,2470385193441.145
2024-11-14,2823939817552.082,2442032689482.9863
2024-11-15,2748642458183.764,2534320456001.8906
2024-11-18,2987221279985.9243,2470468880025.3394
2024-11-19,2980707634825.084,2453365891560.0317
2024-11-20,2892769022735.7715,2454933608506.905
2024-11-21,2577618933185.4727,2511860839344.987
2024-11-22,2544510887068.4443,2545723626251.655
2024-11-25,2252890056937.6997,2466626505523.5513
2024-11-26,2292699211894.4385,2448886519001.041
2024-11-27,2372825030440.051,2432481979473.7476
2024-11-29,2591065200469.692,2017493853511.6077
