date,actual,pred
2023-11-28,9416112945033.424,8820047000000.0
2023-11-29,9324447721913.234,8786498000000.0
2023-11-30,9209716496189.355,8758689300000.0
2023-12-01,9203301841227.746,8762883600000.0
2023-12-04,9170770060778.922,8761296000000.0
2023-12-05,9152666690108.195,8771478000000.0
2023-12-06,9178400836360.467,8781153400000.0
2023-12-07,9174063391439.248,8791628000000.0
2023-12-08,9166105871896.996,8796912000000.0
2023-12-11,9165236488786.133,8793757300000.0
2023-12-12,9132914947957.93,8806127000000.0
2023-12-13,9058228723948.934,8811824000000.0
2023-12-14,8825222962990.367,8840694000000.0
2023-12-15,8374180225029.729,8902525000000.0
2023-12-18,8448926828106.631,9040478000000.0
2023-12-19,8506921374454.794,9142824000000.0
2023-12-20,8466208687167.844,9246980000000.0
2023-12-21,8586057714525.029,9352197000000.0
2023-12-22,8767544685323.303,9416240000000.0
2023-12-26,8911476264728.92,9423498000000.0
2023-12-27,9031818534098.56,9378546000000.0
2023-12-28,9191695210591.295,9333095000000.0
2023-12-29,9411323387860.6,9237566000000.0
2024-01-02,9464135869134.812,9150847000000.0
2024-01-03,9569684649266.766,9097057000000.0
2024-01-04,9667935685410.475,9054508000000.0
2024-01-05,9763930243273.926,9017505000000.0
2024-01-08,9812731541587.592,8987233000000.0
2024-01-09,9877052806591.658,8976491000000.0
2024-01-10,9941902894667.238,9033256000000.0
2024-01-11,9983775850096.346,9028673000000.0
2024-01-12,10141505570309.738,9026626000000.0
2024-01-16,10162847332549.137,8998947000000.0
2024-01-17,10253242189266.104,8953475000000.0
2024-01-18,10296520368970.588,8941905000000.0
2024-01-19,10300480198772.412,8939926000000.0
2024-01-22,10282185083324.84,8965216000000.0
2024-01-23,10435789924948.38,9000013000000.0
2024-01-24,10416322345421.19,9021805000000.0
2024-01-25,10367814764960.23,9067660000000.0
2024-01-26,10397332131199.225,9114286000000.0
2024-01-29,10403400402971.957,9147080000000.0
2024-01-30,10583324622521.809,9144828000000.0
2024-01-31,10553361555627.68,9122878000000.0
2024-02-01,10624799522651.78,9122061000000.0
2024-02-02,10635591498854.42,9180463000000.0
2024-02-05,10672067052119.436,9263379000000.0
2024-02-06,10712235866355.514,9346331000000.0
2024-02-07,10831562308516.232,9438465000000.0
2024-02-08,10845194173274.91,9544242000000.0
2024-02-09,10885621148575.738,9667509000000.0
2024-02-12,10901975572769.117,9778239000000.0
2024-02-13,10915325641425.023,9909857000000.0
2024-02-14,11340914244578.486,10044108000000.0
2024-02-15,11333705259221.22,10096295000000.0
2024-02-16,11299651588055.102,10155664000000.0
2024-02-20,11251142839933.133,10218386000000.0
