date,actual,pred
2023-09-26,8114430923378.675,7914521600000.0
2023-09-27,8179516180359.914,8126430400000.0
2023-09-28,8200539863346.943,8106429400000.0
2023-09-29,8190057807332.259,8141262000000.0
2023-10-02,8212456809513.21,8039556000000.0
2023-10-03,8267343835382.221,8038467500000.0
2023-10-04,8356207752910.7705,8028339300000.0
2023-10-05,8445664752662.571,8014264000000.0
2023-10-06,8405094603518.934,8316034000000.0
2023-10-09,8466378369892.035,7821613600000.0
2023-10-10,8464264562067.753,7907520300000.0
2023-10-11,8505797956229.776,8005143000000.0
2023-10-12,8509903985809.01,8122881500000.0
2023-10-13,8475845271275.106,8039556000000.0
2023-10-16,8588675758197.525,7926819300000.0
2023-10-17,8631252196201.223,8215967300000.0
2023-10-18,8651276177487.956,8118188600000.0
2023-10-19,8603772967983.916,8244034500000.0
2023-10-20,8575543276252.615,8316985500000.0
2023-10-23,8561505670024.096,8052693000000.0
2023-10-24,8533846442540.0,8064313000000.0
2023-10-25,8277478547665.55,8345190700000.0
2023-10-26,8185242812492.853,8426122000000.0
2023-10-27,8165192445777.542,8332498700000.0
2023-10-30,8210284851809.073,8086770000000.0
2023-10-31,8372154590462.376,8133626000000.0
2023-11-01,8374958889156.176,8350652000000.0
2023-11-02,8354074800702.578,8642393300000.0
2023-11-03,8316601866882.347,8640844000000.0
2023-11-06,8355593160723.921,8336552000000.0
2023-11-07,8382597687076.24,8149341000000.0
2023-11-08,8421494255583.478,8183327000000.0
2023-11-09,8455340280449.498,8408044400000.0
2023-11-10,8471233712440.513,8336186500000.0
2023-11-13,8660248693403.075,8056964000000.0
2023-11-14,8846803250811.922,8504738300000.0
2023-11-15,9310653392254.246,8645955000000.0
2023-11-16,9347093599264.414,8909507000000.0
2023-11-17,9383797046775.062,8362845500000.0
2023-11-20,9452627095821.283,8403395000000.0
2023-11-21,9466309791939.857,8249665400000.0
2023-11-22,9444195775317.914,8187730000000.0
2023-11-24,9549910554039.29,7870429500000.0
2023-11-27,9501530669857.719,7637614000000.0
2023-11-28,9416112945033.424,7519591000000.0
2023-11-29,9324447721913.234,8291706000000.0
2023-11-30,9209716496189.355,8959027000000.0
2023-12-01,9203301841227.746,8595705000000.0
2023-12-04,9170770060778.922,8672793600000.0
2023-12-05,9152666690108.195,8469933500000.0
2023-12-06,9178400836360.467,8565378500000.0
2023-12-07,9174063391439.248,8627570000000.0
2023-12-08,9166105871896.996,8546513600000.0
2023-12-11,9165236488786.133,8569104600000.0
2023-12-12,9132914947957.93,8627570000000.0
2023-12-13,9058228723948.934,9031034000000.0
2023-12-14,8825222962990.367,9317816000000.0
2023-12-15,8374180225029.729,9675533000000.0
2023-12-18,8448926828106.631,9104434000000.0
2023-12-19,8506921374454.794,9355980000000.0
2023-12-20,8466208687167.844,9054111000000.0
2023-12-21,8586057714525.029,8397899000000.0
2023-12-22,8767544685323.303,8349075600000.0
2023-12-26,8911476264728.92,8789884400000.0
2023-12-27,9031818534098.56,8935221000000.0
2023-12-28,9191695210591.295,8524519000000.0
2023-12-29,9411323387860.6,8486606000000.0
2024-01-02,9464135869134.812,8877802000000.0
2024-01-03,9569684649266.766,8994538000000.0
2024-01-04,9667935685410.475,8891699000000.0
2024-01-05,9763930243273.926,8642673000000.0
2024-01-08,9812731541587.592,8816968000000.0
2024-01-09,9877052806591.658,8898909000000.0
2024-01-10,9941902894667.238,8630417500000.0
2024-01-11,9983775850096.346,8816968000000.0
2024-01-12,10141505570309.738,8563451000000.0
2024-01-16,10162847332549.137,8808245000000.0
2024-01-17,10253242189266.104,8747319600000.0
2024-01-18,10296520368970.588,8642442600000.0
2024-01-19,10300480198772.412,8978477000000.0
2024-01-22,10282185083324.84,9186454000000.0
2024-01-23,10435789924948.38,8929054000000.0
2024-01-24,10416322345421.19,9181005000000.0
2024-01-25,10367814764960.23,9490852000000.0
2024-01-26,10397332131199.225,9121173000000.0
2024-01-29,10403400402971.957,9044531000000.0
2024-01-30,10583324622521.809,9058360000000.0
2024-01-31,10553361555627.68,9331546000000.0
2024-02-01,10624799522651.78,9505726000000.0
2024-02-02,10635591498854.42,10164851000000.0
2024-02-05,10672067052119.436,10193508000000.0
2024-02-06,10712235866355.514,10789143000000.0
2024-02-07,10831562308516.232,10793322000000.0
2024-02-08,10845194173274.91,10803579000000.0
2024-02-09,10885621148575.738,10531578000000.0
2024-02-12,10901975572769.117,10594902000000.0
2024-02-13,10915325641425.023,10594902000000.0
2024-02-14,11340914244578.486,10556696000000.0
2024-02-15,11333705259221.22,10594902000000.0
2024-02-16,11299651588055.102,10546674000000.0
2024-02-20,11251142839933.133,10556696000000.0
2024-02-21,11300723476294.094,10546674000000.0
2024-02-22,11157619183402.875,10568704000000.0
2024-02-23,11106009175405.525,10530593000000.0
2024-02-26,11093811528629.363,10565621000000.0
2024-02-27,11104624777482.186,9906531000000.0
2024-02-28,11130373048799.39,9793395000000.0
2024-02-29,10914173748538.318,9547518000000.0
2024-03-01,10849166780648.092,10093946000000.0
2024-03-04,10715376466014.676,10103538000000.0
2024-03-05,10665665390375.225,10184413000000.0
2024-03-06,10562733598356.518,10401319000000.0
2024-03-07,10423306994756.293,10401319000000.0
2024-03-08,10232087343678.662,10446173000000.0
2024-03-11,10194452536281.906,10357509000000.0
2024-03-12,10133238231222.967,10355790000000.0
2024-03-13,10097692636848.764,10357509000000.0
2024-03-14,10015971033216.102,10365631000000.0
2024-03-15,9553032502488.25,10422370000000.0
2024-03-18,9497560619290.006,10364465000000.0
2024-03-19,9457687745748.992,10334539000000.0
2024-03-20,9535543877320.467,10355790000000.0
2024-03-21,9468055229701.475,10365631000000.0
2024-03-22,9484433507450.395,9757522000000.0
2024-03-25,9538804514967.816,9644597000000.0
2024-03-26,9608308995767.082,9445002000000.0
2024-03-27,9620369128070.139,9314777000000.0
2024-03-28,9612052882788.6,9643108000000.0
2024-04-01,9697770672944.86,9309911000000.0
2024-04-02,9771283067601.096,9760798000000.0
2024-04-03,9825738315949.28,9299919000000.0
2024-04-04,9811725873035.184,9877927000000.0
2024-04-05,9800334840123.654,9402115000000.0
2024-04-08,9868681438431.355,9760965000000.0
2024-04-09,9862942410629.379,9463233000000.0
2024-04-10,9817192074401.777,9511312000000.0
2024-04-11,9762068175437.703,9589385000000.0
2024-04-12,9689366857612.396,9860947000000.0
