date,actual,pred
2023-12-27,9031818534098.56,8742666000000.0
2023-12-28,9191695210591.295,8408878000000.0
2023-12-29,9411323387860.6,8113251000000.0
2024-01-02,9464135869134.812,7986704500000.0
2024-01-03,9569684649266.766,8145378000000.0
2024-01-04,9667935685410.475,8357376000000.0
2024-01-05,9763930243273.926,8506507000000.0
2024-01-08,9812731541587.592,8569071600000.0
2024-01-09,9877052806591.658,8668858000000.0
2024-01-10,9941902894667.238,8767465000000.0
2024-01-11,9983775850096.346,8772366000000.0
2024-01-12,10141505570309.738,8834154000000.0
2024-01-16,10162847332549.137,8784989700000.0
2024-01-17,10253242189266.104,8837172000000.0
2024-01-18,10296520368970.588,8862863000000.0
2024-01-19,10300480198772.412,8949190000000.0
2024-01-22,10282185083324.84,9135588000000.0
2024-01-23,10435789924948.38,9279737000000.0
2024-01-24,10416322345421.19,9267639000000.0
2024-01-25,10367814764960.23,9352054000000.0
2024-01-26,10397332131199.225,9469371000000.0
2024-01-29,10403400402971.957,9438482000000.0
2024-01-30,10583324622521.809,9385274000000.0
2024-01-31,10553361555627.68,9368605000000.0
2024-02-01,10624799522651.78,9498459000000.0
2024-02-02,10635591498854.42,9616823000000.0
2024-02-05,10672067052119.436,9765694000000.0
2024-02-06,10712235866355.514,9851040000000.0
2024-02-07,10831562308516.232,9882035000000.0
2024-02-08,10845194173274.91,9895577000000.0
2024-02-09,10885621148575.738,9896559000000.0
2024-02-12,10901975572769.117,9863167000000.0
2024-02-13,10915325641425.023,9865763000000.0
2024-02-14,11340914244578.486,9959161000000.0
2024-02-15,11333705259221.22,9973532000000.0
2024-02-16,11299651588055.102,10014973000000.0
2024-02-20,11251142839933.133,10060559000000.0
2024-02-21,11300723476294.094,10130147000000.0
2024-02-22,11157619183402.875,10105581000000.0
2024-02-23,11106009175405.525,10208023000000.0
2024-02-26,11093811528629.363,10210418000000.0
2024-02-27,11104624777482.186,10141824000000.0
2024-02-28,11130373048799.39,10045239000000.0
2024-02-29,10914173748538.318,9929836000000.0
2024-03-01,10849166780648.092,10111558000000.0
2024-03-04,10715376466014.676,10219263000000.0
2024-03-05,10665665390375.225,10342169000000.0
2024-03-06,10562733598356.518,10428595000000.0
2024-03-07,10423306994756.293,10489379000000.0
2024-03-08,10232087343678.662,10500308000000.0
2024-03-11,10194452536281.906,10596338000000.0
2024-03-12,10133238231222.967,10553616000000.0
2024-03-13,10097692636848.764,10494242000000.0
2024-03-14,10015971033216.102,10431041000000.0
2024-03-15,9553032502488.25,10444599000000.0
2024-03-18,9497560619290.006,10831681000000.0
2024-03-19,9457687745748.992,10868022000000.0
2024-03-20,9535543877320.467,10747573000000.0
2024-03-21,9468055229701.475,10599996000000.0
2024-03-22,9484433507450.395,10529087000000.0
2024-03-25,9538804514967.816,10339074000000.0
2024-03-26,9608308995767.082,10148578000000.0
2024-03-27,9620369128070.139,10019176000000.0
2024-03-28,9612052882788.6,9938762000000.0
2024-04-01,9697770672944.86,9902261000000.0
2024-04-02,9771283067601.096,9795300000000.0
2024-04-03,9825738315949.28,9761821000000.0
2024-04-04,9811725873035.184,9706086000000.0
2024-04-05,9800334840123.654,9763478000000.0
2024-04-08,9868681438431.355,9738873000000.0
2024-04-09,9862942410629.379,9591012000000.0
2024-04-10,9817192074401.777,9476652000000.0
2024-04-11,9762068175437.703,9459425000000.0
2024-04-12,9689366857612.396,9461536000000.0
2024-04-15,9646057005231.164,9491704000000.0
2024-04-16,9691400535677.283,9543913000000.0
2024-04-17,9686794231616.543,9544714000000.0
2024-04-18,9658748978193.832,9538436000000.0
2024-04-19,9485602719638.152,9506996000000.0
2024-04-22,9432523894386.39,9661702000000.0
2024-04-23,9424055693380.77,9689458000000.0
2024-04-24,9452931223116.4,9665812000000.0
2024-04-25,9321086950142.59,9695965000000.0
2024-04-26,9328875427158.432,9794198000000.0
2024-04-29,9327532860577.062,9824939000000.0
2024-04-30,9305812253910.957,9780048000000.0
2024-05-01,9499519078806.525,9820311000000.0
2024-05-02,9482090882425.088,9924214000000.0
2024-05-03,9438240890932.701,9965393000000.0
2024-05-06,9486499660802.156,9968321000000.0
2024-05-07,9493192658077.768,9870526000000.0
2024-05-08,9486976107624.684,9799579000000.0
2024-05-09,9502857255830.365,9657225000000.0
2024-05-10,9531986988887.092,9508392000000.0
2024-05-13,9646067090331.934,9340201000000.0
2024-05-14,9673006153674.621,9202921000000.0
2024-05-15,9596351019742.902,9159159000000.0
2024-05-16,9618245778069.576,9264456000000.0
2024-05-17,9671163370858.928,9320393000000.0
2024-05-20,9827548162448.248,9289406000000.0
2024-05-21,10344803310979.055,9188188000000.0
2024-05-22,10404636721222.693,9108863000000.0
2024-05-23,10346410843234.514,9114234000000.0
2024-05-24,10406324596695.246,9276197000000.0
2024-05-28,10350360457996.445,9243224000000.0
2024-05-29,10678634080402.69,9312823000000.0
2024-05-30,10632615575851.982,9370642000000.0
2024-05-31,10323564158888.484,9456610000000.0
2024-06-03,10149365574916.621,9842851000000.0
2024-06-04,10123499162473.377,9947087000000.0
2024-06-05,10072099586571.643,9898863000000.0
2024-06-06,10039676215458.125,9867024000000.0
2024-06-07,10075828613547.564,9815611000000.0
2024-06-10,10204772767047.465,9649620000000.0
2024-06-11,10254139948136.172,9516430000000.0
2024-06-12,10215874461438.953,9405631000000.0
2024-06-13,10235420609837.172,9467385000000.0
2024-06-14,10406053216833.963,9489351000000.0
2024-06-17,10476386864300.709,9424380000000.0
2024-06-18,10482825878719.07,9437584000000.0
2024-06-20,10396936942395.69,9472333000000.0
2024-06-21,9898580382189.861,9626017000000.0
2024-06-24,9939611099576.326,10167992000000.0
2024-06-25,10065177593784.412,10335209000000.0
2024-06-26,10074846813673.287,10291853000000.0
2024-06-27,10062010350279.691,10170688000000.0
2024-06-28,9772707797708.504,9992936000000.0
2024-07-01,9923041318137.387,10278082000000.0
2024-07-02,10115542127339.012,10241018000000.0
2024-07-03,10466293676174.465,10077613000000.0
2024-07-05,10724810512780.398,9611377000000.0
2024-07-08,10834223302271.828,9398046000000.0
2024-07-09,10912438841473.0,9310620000000.0
2024-07-10,10940765953140.229,9274746000000.0
2024-07-11,10769554566347.584,9290912000000.0
2024-07-12,10678214590733.434,9487123000000.0
2024-07-15,10643522830358.432,9591800000000.0
2024-07-16,10573483751778.855,9650909000000.0
2024-07-17,10451323769248.975,9675902000000.0
2024-07-18,10323253511636.014,9864653000000.0
2024-07-19,10235994228385.756,10015489000000.0
2024-07-22,10162839111954.79,10022121000000.0
2024-07-23,10120000494942.268,9958515000000.0
2024-07-24,9982567301379.291,9822709000000.0
2024-07-25,9806934635460.377,9876212000000.0
2024-07-26,9719047570184.166,10045353000000.0
2024-07-29,9659240693269.838,10036162000000.0
2024-07-30,9569267658286.96,9889011000000.0
2024-07-31,9394649893703.805,9872879000000.0
2024-08-01,9258952839574.71,10024166000000.0
