date,actual,pred
2024-06-05,10072099586571.643,9447759000000.0
2024-06-06,10039676215458.125,9447920000000.0
2024-06-07,10075828613547.564,9419311000000.0
2024-06-10,10204772767047.465,9354516000000.0
2024-06-11,10254139948136.172,9302064000000.0
2024-06-12,10215874461438.953,9258680000000.0
2024-06-13,10235420609837.172,9259828000000.0
2024-06-14,10406053216833.963,9278745000000.0
2024-06-17,10476386864300.709,9284570000000.0
2024-06-18,10482825878719.07,9315613000000.0
2024-06-20,10396936942395.69,9325995000000.0
2024-06-21,9898580382189.861,9396576000000.0
2024-06-24,9939611099576.326,9624842000000.0
2024-06-25,10065177593784.412,9754043000000.0
2024-06-26,10074846813673.287,9763553000000.0
2024-06-27,10062010350279.691,9724061000000.0
2024-06-28,9772707797708.504,9676862000000.0
2024-07-01,9923041318137.387,9761878000000.0
2024-07-02,10115542127339.012,9774360000000.0
2024-07-03,10466293676174.465,9738519000000.0
2024-07-05,10724810512780.398,9675680000000.0
2024-07-08,10834223302271.828,9649547000000.0
2024-07-09,10912438841473.0,9652529000000.0
2024-07-10,10940765953140.229,9673116000000.0
2024-07-11,10769554566347.584,9685798000000.0
2024-07-12,10678214590733.434,9744632000000.0
2024-07-15,10643522830358.432,9777269000000.0
2024-07-16,10573483751778.855,9779507000000.0
2024-07-17,10451323769248.975,9805787000000.0
2024-07-18,10323253511636.014,9887164000000.0
2024-07-19,10235994228385.756,9947314000000.0
2024-07-22,10162839111954.79,9970508000000.0
2024-07-23,10120000494942.268,9945664000000.0
2024-07-24,9982567301379.291,9844221000000.0
2024-07-25,9806934635460.377,9801319000000.0
2024-07-26,9719047570184.166,9800683000000.0
2024-07-29,9659240693269.838,9781298000000.0
2024-07-30,9569267658286.96,9721780000000.0
2024-07-31,9394649893703.805,9680776000000.0
2024-08-01,9258952839574.71,9671695000000.0
2024-08-02,9104228993351.785,9691823000000.0
2024-08-05,8842538044493.105,9698480000000.0
2024-08-06,8729835848882.9,9695169000000.0
2024-08-07,8704883308452.311,9739430000000.0
2024-08-08,8675666101271.895,9742496000000.0
2024-08-09,8711305203062.655,9724246000000.0
2024-08-12,8821026714211.746,9696039000000.0
2024-08-13,8822301887670.428,9790985000000.0
2024-08-14,8816218329916.197,9822634000000.0
2024-08-15,8746113334482.978,9854422000000.0
2024-08-16,8737254310898.66,9798365000000.0
2024-08-19,8794498161385.277,9827788000000.0
2024-08-20,8932712967708.219,9838066000000.0
2024-08-21,9533652202431.883,9829231000000.0
2024-08-22,9551023126387.79,9797505000000.0
2024-08-23,9610559816347.91,9776989000000.0
2024-08-26,9666229397934.486,9737126000000.0
2024-08-27,9821374315045.02,9644726000000.0
2024-08-28,9851369114563.484,9493913000000.0
2024-08-29,9904724620795.092,9399570000000.0
2024-08-30,9909864696209.543,9347097000000.0
2024-09-03,9828107685820.713,9352465000000.0
2024-09-04,9807439222591.273,9430224000000.0
2024-09-05,9800996871826.107,9421828000000.0
2024-09-06,9753559290400.516,9408323000000.0
2024-09-09,9728871312160.102,9470817000000.0
2024-09-10,9714862689267.967,9484971000000.0
2024-09-11,9624857255248.082,9448120000000.0
2024-09-12,9592344818873.752,9411481000000.0
2024-09-13,9583944096281.68,9264810000000.0
2024-09-16,9713415401022.867,9085249000000.0
2024-09-17,9733054102491.264,8944992000000.0
2024-09-18,9741939091996.768,8882511000000.0
2024-09-19,9642989270412.42,8888070000000.0
2024-09-20,9065078743716.377,8988810000000.0
2024-09-23,9059051601479.852,9438735000000.0
2024-09-24,9048903582948.912,9615264000000.0
2024-09-25,9064452146687.273,9676309000000.0
2024-09-26,9006287302260.408,9712049000000.0
2024-09-27,8999771484491.564,9713716000000.0
2024-09-30,9020243020012.248,9767744000000.0
2024-10-01,9055937956564.03,9736625000000.0
2024-10-02,9230908015186.676,9668818000000.0
2024-10-03,9334310561406.031,9593940000000.0
2024-10-04,9347621334671.129,9512165000000.0
2024-10-07,9342546098958.143,9468234000000.0
2024-10-08,9715872147802.824,9444696000000.0
2024-10-09,9920668308487.006,9387512000000.0
2024-10-10,10108354878298.756,9316377000000.0
2024-10-11,10307482143645.61,9266472000000.0
2024-10-14,10491769370993.916,9213811000000.0
2024-10-15,10525891031133.582,9169910000000.0
2024-10-16,10642501228399.25,9220861000000.0
2024-10-17,10819134146729.979,9204799000000.0
2024-10-18,10936279051454.404,9194691000000.0
2024-10-21,11047628941692.297,9190554000000.0
2024-10-22,11167161670938.477,9133341000000.0
2024-10-23,11330243714606.178,9060502000000.0
2024-10-24,11435094909429.398,9054335000000.0
2024-10-25,11762244284050.334,9036374000000.0
2024-10-28,11836615014396.17,9016370000000.0
2024-10-29,11793237163182.582,8990799000000.0
2024-10-30,11579308971412.629,9010129000000.0
2024-10-31,11504771301319.701,9067313000000.0
2024-11-01,11492578844002.35,9168092000000.0
2024-11-04,11606691554551.604,9220825000000.0
2024-11-05,11699787773258.527,9245092000000.0
2024-11-06,11437854771634.008,9233954000000.0
2024-11-07,11420037448915.15,9369534000000.0
2024-11-08,11382310941169.494,9533143000000.0
2024-11-11,11362511360415.303,9652639000000.0
2024-11-12,11271086669555.336,9758154000000.0
2024-11-13,11241776185496.361,9848617000000.0
2024-11-14,11338841569885.443,9861681000000.0
2024-11-15,11345113669529.518,9840130000000.0
2024-11-18,11510405443328.004,9850984000000.0
2024-11-19,11649154544345.498,9868474000000.0
2024-11-20,12305447301860.09,9861624000000.0
2024-11-21,12147219127612.707,9851735000000.0
2024-11-22,11841789620124.816,9856171000000.0
2024-11-25,11390209973187.14,9863750000000.0
2024-11-26,11276906641102.482,9899353000000.0
2024-11-27,11237750660571.836,9971363000000.0
2024-11-29,11302781071626.17,9966154000000.0
