date,actual,pred
2023-08-17,8173158318715.985,8384647000000.0
2023-08-18,8114683294575.546,8633002000000.0
2023-08-21,8065847556756.714,8407211000000.0
2023-08-22,8127195013481.98,7994950000000.0
2023-08-23,8103150756784.545,8256387300000.0
2023-08-24,8009868747183.915,8553265400000.0
2023-08-25,7996720596015.165,8292797500000.0
2023-08-28,8075999807064.008,7871060000000.0
2023-08-29,8077041298040.787,8049729000000.0
2023-08-30,8116304100922.125,8191448000000.0
2023-08-31,8065637030984.641,8378060400000.0
2023-09-01,8093326213237.963,8043590000000.0
2023-09-05,8097210308772.94,7973082500000.0
2023-09-06,8087290968882.904,8002990500000.0
2023-09-07,8100022643067.817,8082761000000.0
2023-09-08,8079745097655.301,7695872600000.0
2023-09-11,8072456805263.563,7921091000000.0
2023-09-12,8073604392735.978,7939242000000.0
2023-09-13,8092880415276.318,7908365000000.0
2023-09-14,8079087633064.425,8020487600000.0
2023-09-15,7724382068606.913,7825926400000.0
2023-09-18,7797063153811.27,7596136700000.0
2023-09-19,7848663546230.128,7835410000000.0
2023-09-20,7949177358306.4375,7563073600000.0
2023-09-21,7957403418653.631,7974482000000.0
2023-09-22,7982573711157.075,8120868000000.0
2023-09-25,8046102040011.244,7833976000000.0
2023-09-26,8114430923378.675,7875189500000.0
2023-09-27,8179516180359.914,8260529700000.0
2023-09-28,8200539863346.943,8226661700000.0
2023-09-29,8190057807332.259,8278068700000.0
2023-10-02,8212456809513.21,8242210500000.0
2023-10-03,8267343835382.221,8231402000000.0
2023-10-04,8356207752910.7705,8238972500000.0
2023-10-05,8445664752662.571,8203127500000.0
2023-10-06,8405094603518.934,8285556000000.0
2023-10-09,8466378369892.035,7833662000000.0
2023-10-10,8464264562067.753,7907203600000.0
2023-10-11,8505797956229.776,8083500700000.0
2023-10-12,8509903985809.01,8145906000000.0
2023-10-13,8475845271275.106,8143917500000.0
2023-10-16,8588675758197.525,8055534600000.0
2023-10-17,8631252196201.223,8141976000000.0
2023-10-18,8651276177487.956,8085459400000.0
2023-10-19,8603772967983.916,8167033000000.0
2023-10-20,8575543276252.615,8266015000000.0
2023-10-23,8561505670024.096,8012414000000.0
2023-10-24,8533846442540.0,8233395700000.0
2023-10-25,8277478547665.55,8438473600000.0
2023-10-26,8185242812492.853,8478193000000.0
2023-10-27,8165192445777.542,8333134000000.0
2023-10-30,8210284851809.073,8289444700000.0
2023-10-31,8372154590462.376,8226787000000.0
2023-11-01,8374958889156.176,8443593000000.0
2023-11-02,8354074800702.578,8725940000000.0
2023-11-03,8316601866882.347,8794429000000.0
2023-11-06,8355593160723.921,8480085000000.0
2023-11-07,8382597687076.24,8196777300000.0
2023-11-08,8421494255583.478,8294774600000.0
2023-11-09,8455340280449.498,8389334000000.0
2023-11-10,8471233712440.513,8445011000000.0
2023-11-13,8660248693403.075,8087202000000.0
2023-11-14,8846803250811.922,8438457300000.0
2023-11-15,9310653392254.246,8755950000000.0
2023-11-16,9347093599264.414,8672463000000.0
2023-11-17,9383797046775.062,8477772600000.0
2023-11-20,9452627095821.283,8518976400000.0
2023-11-21,9466309791939.857,8316700000000.0
2023-11-22,9444195775317.914,8218224400000.0
2023-11-24,9549910554039.29,7990910400000.0
2023-11-27,9501530669857.719,8089593400000.0
2023-11-28,9416112945033.424,8556153000000.0
2023-11-29,9324447721913.234,8615516700000.0
2023-11-30,9209716496189.355,8750490500000.0
2023-12-01,9203301841227.746,8662692700000.0
2023-12-04,9170770060778.922,8852135000000.0
2023-12-05,9152666690108.195,8402273000000.0
2023-12-06,9178400836360.467,8566947000000.0
2023-12-07,9174063391439.248,8762181000000.0
2023-12-08,9166105871896.996,8742949600000.0
2023-12-11,9165236488786.133,8787772000000.0
2023-12-12,9132914947957.93,8664411000000.0
2023-12-13,9058228723948.934,9136269000000.0
2023-12-14,8825222962990.367,9030758000000.0
2023-12-15,8374180225029.729,9319397000000.0
2023-12-18,8448926828106.631,8713948600000.0
2023-12-19,8506921374454.794,9447957000000.0
2023-12-20,8466208687167.844,9327418000000.0
2023-12-21,8586057714525.029,8773017500000.0
2023-12-22,8767544685323.303,8196027000000.0
2023-12-26,8911476264728.92,8299997600000.0
2023-12-27,9031818534098.56,9245816000000.0
2023-12-28,9191695210591.295,7899289500000.0
2023-12-29,9411323387860.6,8066297000000.0
2024-01-02,9464135869134.812,8368925000000.0
2024-01-03,9569684649266.766,8514574500000.0
2024-01-04,9667935685410.475,8508324400000.0
2024-01-05,9763930243273.926,8503457000000.0
2024-01-08,9812731541587.592,8768367000000.0
2024-01-09,9877052806591.658,8839464000000.0
2024-01-10,9941902894667.238,8557295600000.0
2024-01-11,9983775850096.346,8752476500000.0
2024-01-12,10141505570309.738,8626106000000.0
2024-01-16,10162847332549.137,8867868000000.0
2024-01-17,10253242189266.104,8839785000000.0
2024-01-18,10296520368970.588,8913875000000.0
2024-01-19,10300480198772.412,9092010000000.0
2024-01-22,10282185083324.84,9309609000000.0
2024-01-23,10435789924948.38,9006160000000.0
2024-01-24,10416322345421.19,9373717000000.0
2024-01-25,10367814764960.23,9388711000000.0
2024-01-26,10397332131199.225,9327809000000.0
2024-01-29,10403400402971.957,9160611000000.0
2024-01-30,10583324622521.809,9264015000000.0
2024-01-31,10553361555627.68,9330425000000.0
2024-02-01,10624799522651.78,10088980000000.0
2024-02-02,10635591498854.42,10095217000000.0
2024-02-05,10672067052119.436,10157525000000.0
2024-02-06,10712235866355.514,11028875000000.0
2024-02-07,10831562308516.232,10925092000000.0
2024-02-08,10845194173274.91,11123753000000.0
2024-02-09,10885621148575.738,11071430000000.0
2024-02-12,10901975572769.117,10744294000000.0
2024-02-13,10915325641425.023,10479260000000.0
2024-02-14,11340914244578.486,10658179000000.0
2024-02-15,11333705259221.22,10998185000000.0
2024-02-16,11299651588055.102,10903255000000.0
2024-02-20,11251142839933.133,10851781000000.0
2024-02-21,11300723476294.094,10764786000000.0
2024-02-22,11157619183402.875,10474523000000.0
2024-02-23,11106009175405.525,10591225000000.0
2024-02-26,11093811528629.363,10854741000000.0
2024-02-27,11104624777482.186,10070063000000.0
2024-02-28,11130373048799.39,10172337000000.0
2024-02-29,10914173748538.318,9757652000000.0
2024-03-01,10849166780648.092,9931372000000.0
2024-03-04,10715376466014.676,9961801000000.0
2024-03-05,10665665390375.225,9991887000000.0
2024-03-06,10562733598356.518,10236781000000.0
2024-03-07,10423306994756.293,10224741000000.0
2024-03-08,10232087343678.662,10476002000000.0
2024-03-11,10194452536281.906,10171348000000.0
2024-03-12,10133238231222.967,10339508000000.0
2024-03-13,10097692636848.764,10368538000000.0
2024-03-14,10015971033216.102,10455422000000.0
2024-03-15,9553032502488.25,10300297000000.0
2024-03-18,9497560619290.006,10226419000000.0
2024-03-19,9457687745748.992,10365038000000.0
2024-03-20,9535543877320.467,10565096000000.0
2024-03-21,9468055229701.475,10609705000000.0
2024-03-22,9484433507450.395,9893048000000.0
2024-03-25,9538804514967.816,9768992000000.0
2024-03-26,9608308995767.082,9587611000000.0
2024-03-27,9620369128070.139,9322029000000.0
2024-03-28,9612052882788.6,9230802000000.0
2024-04-01,9697770672944.86,9067383000000.0
2024-04-02,9771283067601.096,9263697000000.0
2024-04-03,9825738315949.28,9616860000000.0
2024-04-04,9811725873035.184,9805600000000.0
2024-04-05,9800334840123.654,9502880000000.0
2024-04-08,9868681438431.355,9356444000000.0
2024-04-09,9862942410629.379,9707512000000.0
2024-04-10,9817192074401.777,9423498000000.0
2024-04-11,9762068175437.703,9906625000000.0
2024-04-12,9689366857612.396,9823065000000.0
2024-04-15,9646057005231.164,9858897000000.0
2024-04-16,9691400535677.283,9396594000000.0
2024-04-17,9686794231616.543,9119903000000.0
2024-04-18,9658748978193.832,9495271000000.0
2024-04-19,9485602719638.152,9821548000000.0
2024-04-22,9432523894386.39,9366907000000.0
2024-04-23,9424055693380.77,9271598000000.0
2024-04-24,9452931223116.4,9403730000000.0
2024-04-25,9321086950142.59,9671012000000.0
2024-04-26,9328875427158.432,10047404000000.0
2024-04-29,9327532860577.062,9471503000000.0
2024-04-30,9305812253910.957,10020783000000.0
2024-05-01,9499519078806.525,10625906000000.0
2024-05-02,9482090882425.088,11034683000000.0
2024-05-03,9438240890932.701,10870695000000.0
2024-05-06,9486499660802.156,10095678000000.0
2024-05-07,9493192658077.768,9593190000000.0
2024-05-08,9486976107624.684,9666900000000.0
2024-05-09,9502857255830.365,9215445000000.0
2024-05-10,9531986988887.092,9184491000000.0
2024-05-13,9646067090331.934,9152768000000.0
2024-05-14,9673006153674.621,9216975000000.0
2024-05-15,9596351019742.902,9752573000000.0
2024-05-16,9618245778069.576,9821360000000.0
2024-05-17,9671163370858.928,9257215000000.0
2024-05-20,9827548162448.248,8865467000000.0
2024-05-21,10344803310979.055,9030930000000.0
2024-05-22,10404636721222.693,9167357000000.0
2024-05-23,10346410843234.514,9656009000000.0
2024-05-24,10406324596695.246,8590558500000.0
2024-05-28,10350360457996.445,9421342000000.0
2024-05-29,10678634080402.69,9005593000000.0
2024-05-30,10632615575851.982,9277224000000.0
2024-05-31,10323564158888.484,10328922000000.0
2024-06-03,10149365574916.621,10894420000000.0
2024-06-04,10123499162473.377,9540965000000.0
2024-06-05,10072099586571.643,10084151000000.0
2024-06-06,10039676215458.125,9975891000000.0
2024-06-07,10075828613547.564,9511476000000.0
2024-06-10,10204772767047.465,9365711000000.0
2024-06-11,10254139948136.172,9537781000000.0
2024-06-12,10215874461438.953,9701163000000.0
2024-06-13,10235420609837.172,9606794000000.0
2024-06-14,10406053216833.963,9266825000000.0
2024-06-17,10476386864300.709,9733784000000.0
2024-06-18,10482825878719.07,9401219000000.0
2024-06-20,10396936942395.69,9858653000000.0
2024-06-21,9898580382189.861,10469111000000.0
2024-06-24,9939611099576.326,10804444000000.0
2024-06-25,10065177593784.412,9903791000000.0
2024-06-26,10074846813673.287,10105677000000.0
2024-06-27,10062010350279.691,9781392000000.0
2024-06-28,9772707797708.504,9425242000000.0
2024-07-01,9923041318137.387,9073784000000.0
2024-07-02,10115542127339.012,9621392000000.0
2024-07-03,10466293676174.465,9081680000000.0
2024-07-05,10724810512780.398,9332526000000.0
2024-07-08,10834223302271.828,10056108000000.0
2024-07-09,10912438841473.0,9497408000000.0
2024-07-10,10940765953140.229,9687795000000.0
2024-07-11,10769554566347.584,10232467000000.0
2024-07-12,10678214590733.434,10194246000000.0
2024-07-15,10643522830358.432,10046887000000.0
2024-07-16,10573483751778.855,10282984000000.0
2024-07-17,10451323769248.975,10723595000000.0
2024-07-18,10323253511636.014,10395568000000.0
2024-07-19,10235994228385.756,10495643000000.0
2024-07-22,10162839111954.79,10105369000000.0
2024-07-23,10120000494942.268,9769738000000.0
2024-07-24,9982567301379.291,10198311000000.0
2024-07-25,9806934635460.377,10092136000000.0
2024-07-26,9719047570184.166,8916256000000.0
2024-07-29,9659240693269.838,9036754000000.0
2024-07-30,9569267658286.96,10203136000000.0
2024-07-31,9394649893703.805,10318604000000.0
2024-08-01,9258952839574.71,10396104000000.0
2024-08-02,9104228993351.785,10111250000000.0
2024-08-05,8842538044493.105,10598600000000.0
2024-08-06,8729835848882.9,10304031000000.0
2024-08-07,8704883308452.311,10286593000000.0
2024-08-08,8675666101271.895,10365888000000.0
2024-08-09,8711305203062.655,9245286000000.0
2024-08-12,8821026714211.746,9197235000000.0
2024-08-13,8822301887670.428,9768731000000.0
2024-08-14,8816218329916.197,9472190000000.0
2024-08-15,8746113334482.978,9655696000000.0
2024-08-16,8737254310898.66,9930235000000.0
2024-08-19,8794498161385.277,9283384000000.0
2024-08-20,8932712967708.219,9103306000000.0
2024-08-21,9533652202431.883,9525582000000.0
2024-08-22,9551023126387.79,9754842000000.0
2024-08-23,9610559816347.91,9819469000000.0
2024-08-26,9666229397934.486,9408969000000.0
2024-08-27,9821374315045.02,8735898500000.0
2024-08-28,9851369114563.484,9015905000000.0
2024-08-29,9904724620795.092,8739548600000.0
2024-08-30,9909864696209.543,9079757000000.0
2024-09-03,9828107685820.713,9390431000000.0
2024-09-04,9807439222591.273,8933790000000.0
2024-09-05,9800996871826.107,9200920000000.0
2024-09-06,9753559290400.516,9669943000000.0
2024-09-09,9728871312160.102,9194324000000.0
2024-09-10,9714862689267.967,9087120000000.0
2024-09-11,9624857255248.082,9372322000000.0
2024-09-12,9592344818873.752,9230962000000.0
2024-09-13,9583944096281.68,8912039000000.0
2024-09-16,9713415401022.867,8587954000000.0
2024-09-17,9733054102491.264,8647736000000.0
2024-09-18,9741939091996.768,8644536600000.0
2024-09-19,9642989270412.42,9042151000000.0
2024-09-20,9065078743716.377,9802234000000.0
2024-09-23,9059051601479.852,9213758000000.0
2024-09-24,9048903582948.912,9499600000000.0
2024-09-25,9064452146687.273,9771527000000.0
2024-09-26,9006287302260.408,9951585000000.0
2024-09-27,8999771484491.564,9679483000000.0
2024-09-30,9020243020012.248,10060885000000.0
2024-10-01,9055937956564.03,10577335000000.0
2024-10-02,9230908015186.676,9551416000000.0
2024-10-03,9334310561406.031,9568757000000.0
2024-10-04,9347621334671.129,9772850000000.0
2024-10-07,9342546098958.143,9698481000000.0
2024-10-08,9715872147802.824,9502336000000.0
2024-10-09,9920668308487.006,9394121000000.0
2024-10-10,10108354878298.756,9242642000000.0
2024-10-11,10307482143645.61,9088924000000.0
2024-10-14,10491769370993.916,9027244000000.0
2024-10-15,10525891031133.582,9859575000000.0
2024-10-16,10642501228399.25,9641103000000.0
2024-10-17,10819134146729.979,9749540000000.0
2024-10-18,10936279051454.404,9320500000000.0
2024-10-21,11047628941692.297,8812546000000.0
2024-10-22,11167161670938.477,8789565600000.0
2024-10-23,11330243714606.178,8836212000000.0
2024-10-24,11435094909429.398,9034910000000.0
2024-10-25,11762244284050.334,9078925000000.0
2024-10-28,11836615014396.17,8904631000000.0
2024-10-29,11793237163182.582,9341875000000.0
2024-10-30,11579308971412.629,9571860000000.0
2024-10-31,11504771301319.701,9635440000000.0
2024-11-01,11492578844002.35,9994651000000.0
2024-11-04,11606691554551.604,9623006000000.0
2024-11-05,11699787773258.527,9588616000000.0
2024-11-06,11437854771634.008,10251827000000.0
2024-11-07,11420037448915.15,10224839000000.0
2024-11-08,11382310941169.494,10657265000000.0
2024-11-11,11362511360415.303,10581371000000.0
2024-11-12,11271086669555.336,10422271000000.0
2024-11-13,11241776185496.361,10361796000000.0
2024-11-14,11338841569885.443,10230887000000.0
2024-11-15,11345113669529.518,10368814000000.0
2024-11-18,11510405443328.004,10141825000000.0
2024-11-19,11649154544345.498,10140587000000.0
2024-11-20,12305447301860.09,10358378000000.0
2024-11-21,12147219127612.707,10386253000000.0
2024-11-22,11841789620124.816,10133878000000.0
2024-11-25,11390209973187.14,10971890000000.0
2024-11-26,11276906641102.482,11053030000000.0
2024-11-27,11237750660571.836,10405724000000.0
2024-11-29,11302781071626.17,9524401000000.0
