date,actual,pred
2023-04-20,1815018837232.1628,1834247900000.0
2023-04-21,1864730447123.624,1845259100000.0
2023-04-24,1892289776155.5962,1851012000000.0
2023-04-25,1915489029563.707,1841599100000.0
2023-04-26,1920571467808.6074,1840352600000.0
2023-04-27,1906871262533.8008,1853983700000.0
2023-04-28,1890217225840.0122,1879390400000.0
2023-05-01,1873262554876.1045,1907068500000.0
2023-05-02,1802136804830.9648,1910319700000.0
2023-05-03,1786471684095.832,1924292800000.0
2023-05-04,1738123292027.361,1937739900000.0
2023-05-05,1683930772180.127,1950365500000.0
2023-05-08,1676028931039.9395,1953325300000.0
2023-05-09,1696360299942.5388,1935811700000.0
2023-05-10,1688961620206.8428,1906541300000.0
2023-05-11,1743451207865.0251,1887534400000.0
2023-05-12,1800343186015.656,1867363100000.0
2023-05-15,1842322104670.494,1843366600000.0
2023-05-16,1891067146349.0105,1814739400000.0
2023-05-17,1895229921920.145,1794281600000.0
2023-05-18,1963049969777.0552,1787944400000.0
2023-05-19,2022032178651.7695,1797213400000.0
2023-05-22,2121656068076.319,1813483500000.0
2023-05-23,2387964126553.4727,1827372100000.0
2023-05-24,2450853557653.7583,1845660500000.0
2023-05-25,2417948056560.5166,1862575200000.0
2023-05-26,2373010100177.12,1901014700000.0
2023-05-30,2305743302574.766,1947258000000.0
2023-05-31,2118822541984.206,1999292300000.0
2023-06-01,2068522171762.3354,2097775600000.0
2023-06-02,2015254901307.5227,2177334200000.0
2023-06-05,2020423711878.938,2229546800000.0
2023-06-06,2081629144703.2488,2244531700000.0
2023-06-07,2095513557923.3752,2232354900000.0
2023-06-08,2178252533859.012,2212740700000.0
2023-06-09,2504897467692.758,2169933900000.0
2023-06-12,2539166266091.5796,2115245200000.0
2023-06-13,2517306702739.894,2064898000000.0
2023-06-14,2416948662704.519,2037142800000.0
2023-06-15,2520947901371.2427,2024121400000.0
2023-06-16,2186844886187.286,2024750800000.0
2023-06-20,2148953218493.5232,2080196300000.0
2023-06-21,2118393245548.6472,2121253000000.0
2023-06-22,2101978121228.9702,2149854900000.0
2023-06-23,1952228881600.5425,2152041300000.0
2023-06-26,1801153801394.6123,2175018200000.0
2023-06-27,1779546729855.707,2174238500000.0
2023-06-28,1770724806862.4468,2166071800000.0
2023-06-29,1780146114480.298,2155105700000.0
2023-06-30,1740228409883.354,2130615600000.0
2023-07-03,1885984611483.6057,2112370500000.0
2023-07-05,1949156925015.9001,2046739200000.0
2023-07-06,1984146009490.2434,2006967900000.0
2023-07-07,2040994072136.2131,1989766400000.0
2023-07-10,2054689738964.674,1977304400000.0
2023-07-11,2131887145685.6565,1978583100000.0
2023-07-12,2170013299813.1008,1969434000000.0
2023-07-13,2235808016356.5254,1986759100000.0
2023-07-14,2386264893511.0435,2012959900000.0
2023-07-17,2377026743387.2495,2025878700000.0
2023-07-18,2325407866973.1714,2059155800000.0
2023-07-19,2288154153931.1475,2100758600000.0
2023-07-20,2289770648087.0205,2159685800000.0
2023-07-21,2144519038537.8887,2227094400000.0
2023-07-24,2180632059822.6484,2305217300000.0
2023-07-25,2174123982395.0627,2349791400000.0
2023-07-26,2204025369956.9937,2357342200000.0
2023-07-27,2145650646273.4043,2345291700000.0
2023-07-28,2156386548321.73,2323878000000.0
2023-07-31,2105842555193.6326,2282806300000.0
2023-08-01,2112117357381.372,2236152000000.0
2023-08-02,2040136206388.9558,2151951400000.0
2023-08-03,2010042217288.0437,2121645600000.0
2023-08-04,1909683191127.1877,2096083900000.0
2023-08-07,1897259221747.9187,2084776200000.0
2023-08-08,1856616659025.649,2044347500000.0
2023-08-09,1828424257422.0774,2025588900000.0
2023-08-10,1822800398497.4214,2007661000000.0
2023-08-11,1877981004565.9404,1994725300000.0
2023-08-14,1906859301607.95,1977093000000.0
2023-08-15,1899315995885.58,1954200800000.0
2023-08-16,1917649417899.6702,1961220900000.0
2023-08-17,1934537938761.0466,1950060500000.0
2023-08-18,1907204115049.2148,1948123700000.0
2023-08-21,1827623349901.1165,1958122400000.0
2023-08-22,1857521691890.9001,1970907100000.0
2023-08-23,1830594920400.141,1976154300000.0
2023-08-24,1847305021452.706,1974903400000.0
2023-08-25,1830610380362.0212,1985425700000.0
2023-08-28,1889229302001.1804,1989258100000.0
2023-08-29,1876536675397.6106,1973291700000.0
2023-08-30,1919714447714.5254,1955882700000.0
2023-08-31,1839595450285.8982,1934870200000.0
2023-09-01,1860761540475.9646,1931890500000.0
2023-09-05,1854857604883.832,1916637200000.0
2023-09-06,1859854686218.9546,1917646500000.0
2023-09-07,1851860055658.3936,1915551700000.0
2023-09-08,2213231696057.533,1917306400000.0
2023-09-11,2175250962599.727,1906432100000.0
2023-09-12,2151765484579.4792,1901460700000.0
2023-09-13,2122321867314.1943,1895330600000.0
2023-09-14,2141380128901.4626,1892191600000.0
2023-09-15,1792277620408.8582,1890434700000.0
2023-09-18,1771248367228.9773,1956035700000.0
2023-09-19,1789241416488.8503,1985744000000.0
2023-09-20,1837775600208.4067,1990176300000.0
2023-09-21,1807367976449.7058,1973111200000.0
2023-09-22,1843748264537.7146,1962878800000.0
2023-09-25,1903073305253.4353,1944467000000.0
2023-09-26,1927215997584.8013,1915621200000.0
2023-09-27,1910439803710.1204,1889486800000.0
2023-09-28,1886786346239.7412,1875930900000.0
2023-09-29,1903432989860.2273,1869034400000.0
2023-10-02,1853703516956.5706,1869512000000.0
2023-10-03,1839892132501.5776,1871677800000.0
2023-10-04,1831251688846.8562,1876796900000.0
2023-10-05,1865444132612.3667,1883276700000.0
2023-10-06,1830925045655.0076,1882400400000.0
2023-10-09,1857868667009.1284,1890110400000.0
2023-10-10,1899857311147.4229,1884609700000.0
2023-10-11,1926824638073.6318,1883916200000.0
2023-10-12,1978618810344.3145,1879074900000.0
2023-10-13,2019695914490.6428,1882572800000.0
2023-10-16,2050469262959.0256,1883244300000.0
2023-10-17,2020287253428.9458,1883032300000.0
2023-10-18,2055008793637.4084,1891866900000.0
2023-10-19,2068114422261.886,1903133300000.0
2023-10-20,2050504421143.0261,1925148200000.0
2023-10-23,2051232360712.9124,1952751700000.0
2023-10-24,2069428074755.395,1967714300000.0
2023-10-25,2080128909588.3386,1973269200000.0
2023-10-26,2087131376260.9727,1982583700000.0
2023-10-27,2131911235555.359,1999791800000.0
2023-10-30,2118469786046.8909,1992113100000.0
2023-10-31,2107625077335.4268,1994147100000.0
2023-11-01,2036812859187.112,1991357100000.0
2023-11-02,1980841892165.8745,1995026000000.0
2023-11-03,1929683365758.8076,2003483800000.0
2023-11-06,1901675713411.1707,2019266700000.0
2023-11-07,1980166055314.6074,2020148800000.0
2023-11-08,2066844945280.885,2008461500000.0
2023-11-09,2072302859331.8135,1984486600000.0
2023-11-10,2072487792519.2197,1967391500000.0
2023-11-13,2119393919468.1777,1952144600000.0
2023-11-14,2023299174785.575,1929802500000.0
2023-11-15,1922881499767.7405,1930332600000.0
2023-11-16,1681211163814.9949,1946972200000.0
2023-11-17,1649584266770.845,1965726200000.0
2023-11-20,1640153590667.9285,1974029800000.0
2023-11-21,1700011542497.9106,1984952500000.0
2023-11-22,1907736222677.7566,1981582000000.0
2023-11-24,2177609251078.9692,1968048600000.0
2023-11-27,2255963364470.6733,1896129600000.0
2023-11-28,2283320656660.165,1851283900000.0
2023-11-29,2263778094961.7266,1831915700000.0
2023-11-30,2118068173949.2808,1834279200000.0
2023-12-01,2083348225614.418,1886379000000.0
2023-12-04,2082107371912.7998,1947793000000.0
2023-12-05,2084315211316.995,2017753600000.0
2023-12-06,2206331246090.3174,2079656800000.0
2023-12-07,2444371619050.296,2127634900000.0
2023-12-08,2956004081951.661,2155299000000.0
2023-12-11,2964056178146.722,2161424500000.0
2023-12-12,2985051126853.739,2169859500000.0
2023-12-13,2911772321886.384,2166356800000.0
2023-12-14,2642805715913.5083,2183122900000.0
2023-12-15,2056423882831.3906,2235120200000.0
2023-12-18,1884028118589.8694,2356312800000.0
2023-12-19,1767317889853.5046,2434381400000.0
2023-12-20,1603639439880.0896,2475836600000.0
2023-12-21,1558149472471.283,2481126600000.0
2023-12-22,1673256943549.202,2443023700000.0
2023-12-26,1831000538267.445,2356416300000.0
2023-12-27,1925202755391.8755,2245135200000.0
2023-12-28,2019874401734.9346,2152973500000.0
2023-12-29,2117731209408.9775,2054918600000.0
2024-01-02,2082415069199.186,1984505800000.0
2024-01-03,2046152256283.6565,1957812400000.0
2024-01-04,2076573799920.0059,1959971900000.0
2024-01-05,2064563469166.7324,1977462700000.0
2024-01-08,2086159133678.7944,2002536400000.0
2024-01-09,2095531190601.4238,2046290300000.0
2024-01-10,2164078435084.392,2131570700000.0
2024-01-11,2247746517467.2383,2173695300000.0
2024-01-12,2359057553350.6,2219465200000.0
2024-01-16,2319752285105.279,2233343100000.0
2024-01-17,2403640467448.1724,2233811900000.0
2024-01-18,2449788343124.9683,2244386000000.0
2024-01-19,2346577555212.144,2259617300000.0
2024-01-22,2292215049497.2563,2299416300000.0
2024-01-23,2329125963303.541,2337231000000.0
2024-01-24,2383415145806.828,2345126000000.0
2024-01-25,2369848127360.716,2358898600000.0
2024-01-26,2489208922805.289,2365598500000.0
2024-01-29,2561319906703.817,2351849800000.0
2024-01-30,2592109434417.546,2298320300000.0
2024-01-31,2519139363135.9673,2231095000000.0
2024-02-01,2495332006656.0186,2183372700000.0
2024-02-02,2418370501684.1597,2186198100000.0
2024-02-05,2392413964605.857,2202991600000.0
2024-02-06,2442138796202.562,2217798000000.0
2024-02-07,2436274924640.3584,2236258700000.0
2024-02-08,2471720573275.8584,2257730400000.0
2024-02-09,2518695909387.718,2283969200000.0
2024-02-12,2564450866143.2935,2296712000000.0
2024-02-13,2499737066365.7,2314252800000.0
2024-02-14,2592694877504.532,2334161600000.0
2024-02-15,2566720623603.256,2331723200000.0
2024-02-16,2521082739114.618,2336451200000.0
2024-02-20,2443429487638.961,2347833800000.0
2024-02-21,2413430369144.365,2366758200000.0
2024-02-22,2476660660876.949,2370810700000.0
2024-02-23,2520454356013.356,2391621500000.0
2024-02-26,2626832885052.2876,2404841000000.0
2024-02-27,2727468290460.513,2402961000000.0
2024-02-28,2829986555851.3076,2398620000000.0
2024-02-29,2721020678251.271,2379427300000.0
2024-03-01,2797340116024.482,2394423800000.0
2024-03-04,2715726657279.136,2407737000000.0
2024-03-05,2668400151405.471,2426116500000.0
2024-03-06,2622322485255.5347,2448533200000.0
2024-03-07,2645228571272.071,2474642500000.0
2024-03-08,2945626860702.632,2486712400000.0
2024-03-11,2960231659222.159,2505561300000.0
2024-03-12,2932726348867.066,2512999000000.0
2024-03-13,2913618133307.3037,2509650500000.0
2024-03-14,2885134901234.7485,2497450000000.0
2024-03-15,2409399816328.9053,2483460800000.0
2024-03-18,2339024539787.577,2519376900000.0
2024-03-19,2315242679688.8813,2528957700000.0
2024-03-20,2296911425188.0327,2520929500000.0
2024-03-21,2243079941649.6733,2502690600000.0
2024-03-22,2233215226012.379,2485200000000.0
2024-03-25,2263611961255.8965,2454434000000.0
2024-03-26,2248397822437.6045,2420690000000.0
2024-03-27,2288508903353.5405,2389801700000.0
2024-03-28,2262347105408.4517,2363032300000.0
2024-04-01,2230153924469.256,2346428100000.0
2024-04-02,2180260679055.0662,2327133600000.0
2024-04-03,2194802727546.3616,2317243000000.0
2024-04-04,2135972992253.209,2308944400000.0
2024-04-05,2157281523747.7703,2317963800000.0
2024-04-08,2237892609731.897,2321782400000.0
2024-04-09,2266572019512.2124,2315820200000.0
2024-04-10,2263339742230.253,2309596400000.0
2024-04-11,2257175863393.0815,2312276000000.0
2024-04-12,2351469373779.006,2318972000000.0
2024-04-15,2337219097720.101,2324560600000.0
2024-04-16,2340800821291.0513,2340483200000.0
2024-04-17,2380268435465.3896,2350275600000.0
2024-04-18,2465863929706.9595,2358624000000.0
2024-04-19,2381736675937.6836,2360608600000.0
2024-04-22,2387077594736.7944,2388161700000.0
2024-04-23,2446552391506.848,2397952300000.0
2024-04-24,2496090513889.199,2405474000000.0
2024-04-25,2465827142619.8154,2412366000000.0
2024-04-26,2479865648318.598,2426329400000.0
2024-04-29,2450629062743.5337,2423840800000.0
2024-04-30,2401064689955.7476,2375282900000.0
2024-05-01,2271920022083.3594,2371937000000.0
2024-05-02,2186256485998.861,2381747600000.0
2024-05-03,2086315294655.7231,2385348100000.0
2024-05-06,2046313541236.4946,2377367700000.0
2024-05-07,2015268176531.7014,2367200700000.0
2024-05-08,2095030144560.0896,2352123200000.0
2024-05-09,2132941899445.027,2321715800000.0
2024-05-10,2153856666149.225,2285533700000.0
2024-05-13,2147705235804.775,2245066800000.0
2024-05-14,2123685986875.351,2213821300000.0
2024-05-15,2073455978994.5469,2188146400000.0
2024-05-16,2146405426965.226,2189035400000.0
2024-05-17,2128201901655.7349,2189653600000.0
2024-05-20,2225009383457.9766,2194419600000.0
2024-05-21,2282086560927.4585,2197309800000.0
2024-05-22,2328308952037.0537,2195424500000.0
2024-05-23,2542678369579.318,2197980400000.0
2024-05-24,2626831074902.309,2227803800000.0
2024-05-28,2589231112092.8423,2237201400000.0
2024-05-29,2609595862968.6206,2259057000000.0
2024-05-30,2588445094122.55,2285193700000.0
2024-05-31,2259377050901.521,2316019200000.0
2024-06-03,2207022859404.1357,2405428400000.0
2024-06-04,2180061392610.1226,2452927300000.0
2024-06-05,2205880970766.2734,2484479500000.0
2024-06-06,2195081672128.544,2500081000000.0
2024-06-07,2204405056678.3228,2487457200000.0
2024-06-10,2248330421684.2217,2437382700000.0
2024-06-11,2293033048121.0483,2386035500000.0
2024-06-12,2329186307921.0684,2333048800000.0
2024-06-13,2795483144179.786,2292851700000.0
2024-06-14,2881741680474.3325,2253918300000.0
2024-06-17,2874570492130.1646,2220863000000.0
2024-06-18,2863363127492.0513,2202214300000.0
2024-06-20,2747821679006.179,2201370500000.0
2024-06-21,2615917330351.1016,2219838000000.0
2024-06-24,2556287806666.358,2320135600000.0
2024-06-25,2519831685233.3003,2404263100000.0
2024-06-26,2369872053123.7065,2460762000000.0
2024-06-27,2362369816569.7783,2487049300000.0
2024-06-28,2003061369137.5762,2478355000000.0
2024-07-01,1995505733728.6763,2508353700000.0
2024-07-02,2011641505560.58,2508478000000.0
2024-07-03,2262430051534.9966,2489047000000.0
2024-07-05,2310702178272.914,2427986600000.0
2024-07-08,2349655845633.5913,2375142600000.0
2024-07-09,2390826066507.6157,2328567700000.0
2024-07-10,2534629659964.7515,2286166000000.0
2024-07-11,2519944518937.4385,2270747000000.0
2024-07-12,2521718978703.957,2277683000000.0
2024-07-15,2510248788877.8057,2293446500000.0
2024-07-16,2458642916532.4517,2311562000000.0
2024-07-17,2415299563216.666,2315237500000.0
2024-07-18,2463361221613.8813,2364362500000.0
2024-07-19,2455384062446.245,2422431300000.0
2024-07-22,2412895086890.1763,2458472700000.0
2024-07-23,2490044745869.7544,2475747200000.0
2024-07-24,2539718025227.4375,2474486500000.0
2024-07-25,2570196218787.8833,2481638000000.0
2024-07-26,2761318915624.882,2503994200000.0
2024-07-29,3025169979070.4897,2495212200000.0
2024-07-30,3064576873700.8877,2469135600000.0
2024-07-31,2984903257064.295,2454696000000.0
2024-08-01,2836865331361.8286,2454677400000.0
2024-08-02,2565690941708.1323,2473972200000.0
2024-08-05,2264106256225.937,2503029600000.0
2024-08-06,2158955373720.2112,2519516300000.0
2024-08-07,2051870976813.4695,2549385800000.0
2024-08-08,2045187476073.4888,2561400000000.0
2024-08-09,2073643464225.857,2548695300000.0
2024-08-12,2079498616356.3,2505021000000.0
2024-08-13,2029565070474.1604,2419268500000.0
2024-08-14,2005159659695.8506,2370291000000.0
2024-08-15,1946543095346.992,2326450100000.0
2024-08-16,1947042345438.2368,2312073400000.0
2024-08-19,1938437404244.6365,2287343200000.0
2024-08-20,1909296668205.2239,2261777600000.0
2024-08-21,1939311909214.448,2238883600000.0
2024-08-22,1951800617551.9453,2218445500000.0
2024-08-23,2022214422902.2166,2201231800000.0
2024-08-26,2146500338792.506,2197921600000.0
2024-08-27,2208467330293.757,2191926600000.0
2024-08-28,2225145064296.8213,2178759400000.0
2024-08-29,2295136671812.7954,2170641800000.0
2024-08-30,2253578593059.0093,2174371100000.0
2024-09-03,2172767151418.997,2208237600000.0
2024-09-04,2242594925944.5654,2266311700000.0
2024-09-05,2251421412507.754,2315436200000.0
2024-09-06,2163205998277.3435,2340983400000.0
2024-09-09,2115634709284.5793,2367719700000.0
2024-09-10,2099592572061.8474,2392939800000.0
2024-09-11,2052970063529.838,2402512000000.0
2024-09-12,2139976150511.9365,2400098200000.0
2024-09-13,2722593532211.55,2363532500000.0
2024-09-16,2751452887251.806,2296992200000.0
2024-09-17,2820347850887.4966,2212170800000.0
2024-09-18,2810168640793.8433,2130546700000.0
2024-09-19,2797958015542.032,2086872700000.0
2024-09-20,2257028821346.0244,2077916300000.0
2024-09-23,2305502111959.263,2166315500000.0
2024-09-24,2321519302763.8613,2235934700000.0
2024-09-25,2308378626678.742,2289530000000.0
2024-09-26,2194532237840.033,2304650000000.0
2024-09-27,2174772821559.4512,2323674300000.0
2024-09-30,2143971341418.1997,2312986400000.0
2024-10-01,2072585209009.565,2305723000000.0
2024-10-02,2059522154866.2449,2304905000000.0
2024-10-03,2060012958601.3562,2289093600000.0
2024-10-04,2042769359555.4011,2262532600000.0
2024-10-07,1993590804158.511,2233211000000.0
2024-10-08,2100178798147.352,2211149800000.0
2024-10-09,2117783985285.1433,2198286500000.0
2024-10-10,2170051900278.5178,2189862200000.0
2024-10-11,2190620602050.595,2172534700000.0
2024-10-14,2203728179646.27,2158487300000.0
2024-10-15,2097089087708.7788,2136565200000.0
2024-10-16,2136197331345.1484,2145651800000.0
2024-10-17,2132681695484.373,2165328200000.0
2024-10-18,2161256047390.0234,2190087700000.0
2024-10-21,2191721562121.2,2202088200000.0
2024-10-22,2266693530491.659,2209720800000.0
2024-10-23,2328553676378.994,2215836400000.0
2024-10-24,2474834495178.139,2220011600000.0
2024-10-25,2522555496985.645,2232857700000.0
2024-10-28,2522622671739.0283,2253278000000.0
2024-10-29,2466274420364.0835,2268076400000.0
2024-10-30,2732519400248.335,2291181600000.0
2024-10-31,2749282448166.5557,2320233100000.0
2024-11-01,2834057275494.0815,2357684000000.0
2024-11-04,3002630168529.889,2331652000000.0
2024-11-05,3142814076194.2905,2354017200000.0
2024-11-06,2910197681478.1113,2342765500000.0
2024-11-07,2839616905197.3877,2395940600000.0
2024-11-08,2880831168709.7676,2439373400000.0
2024-11-11,2819417509859.3955,2492277700000.0
2024-11-12,2759587750344.646,2533950200000.0
2024-11-13,2738359727513.6704,2558636300000.0
2024-11-14,2823939817552.082,2578753500000.0
2024-11-15,2748642458183.764,2584263300000.0
2024-11-18,2987221279985.9243,2587069300000.0
2024-11-19,2980707634825.084,2572494600000.0
2024-11-20,2892769022735.7715,2549721300000.0
2024-11-21,2577618933185.4727,2526152000000.0
2024-11-22,2544510887068.4443,2515838000000.0
2024-11-25,2252890056937.6997,2502800400000.0
2024-11-26,2292699211894.4385,2518882200000.0
2024-11-27,2372825030440.051,2507153000000.0
2024-11-29,2591065200469.692,2484427300000.0
