date,actual,pred
2023-09-14,8079087633064.425,8590133138413.24
2023-09-15,7724382068606.913,8873382226936.855
2023-09-18,7797063153811.27,8661705391850.929
2023-09-19,7848663546230.128,8528461327482.621
2023-09-20,7949177358306.4375,8562496595187.983
2023-09-21,7957403418653.631,8665786866384.463
2023-09-22,7982573711157.075,8644983919295.957
2023-09-25,8046102040011.244,8601668448979.69
2023-09-26,8114430923378.675,8625183691618.178
2023-09-27,8179516180359.914,8643917005395.389
2023-09-28,8200539863346.943,8747870810444.105
2023-09-29,8190057807332.259,8640421343934.302
2023-10-02,8212456809513.21,8708851218503.496
2023-10-03,8267343835382.221,8512254318120.964
2023-10-04,8356207752910.7705,8481313118252.219
2023-10-05,8445664752662.571,8506973530427.609
2023-10-06,8405094603518.934,8631374156872.011
2023-10-09,8466378369892.035,8710210227644.542
2023-10-10,8464264562067.753,8647286960661.524
2023-10-11,8505797956229.776,8720068741314.21
2023-10-12,8509903985809.01,8715392178861.864
2023-10-13,8475845271275.106,8545418916040.141
2023-10-16,8588675758197.525,8488905552077.185
2023-10-17,8631252196201.223,8555538543060.442
2023-10-18,8651276177487.956,8506693552274.527
2023-10-19,8603772967983.916,8446897120269.405
2023-10-20,8575543276252.615,8524960749014.882
2023-10-23,8561505670024.096,8408049213063.848
2023-10-24,8533846442540.0,8464403961422.197
2023-10-25,8277478547665.55,8534443289412.791
2023-10-26,8185242812492.853,8602312933720.79
2023-10-27,8165192445777.542,8589173177382.208
2023-10-30,8210284851809.073,8398386585134.009
2023-10-31,8372154590462.376,8650597673657.849
2023-11-01,8374958889156.176,8789080458195.545
2023-11-02,8354074800702.578,9115110587884.932
2023-11-03,8316601866882.347,9360309724993.842
2023-11-06,8355593160723.921,9062989737743.613
2023-11-07,8382597687076.24,8879226679150.035
2023-11-08,8421494255583.478,8662790279072.71
2023-11-09,8455340280449.498,8865143024094.064
2023-11-10,8471233712440.513,8738754217261.533
2023-11-13,8660248693403.075,8572518471606.372
