date,actual,pred
2023-10-19,419186153007.4966,412907140000.0
2023-10-20,384771496613.4807,431579760000.0
2023-10-23,380987287833.08167,438791830000.0
2023-10-24,427178228715.9345,426596400000.0
2023-10-25,455991256091.8965,408414320000.0
2023-10-26,401576151888.6358,409379080000.0
2023-10-27,385499436183.3657,415745700000.0
2023-10-30,399183001875.5596,420397740000.0
2023-10-31,437879063548.8818,409858800000.0
2023-11-01,462993722764.52795,395922700000.0
2023-11-02,446356011183.0232,388972740000.0
2023-11-03,372057986674.89813,388521950000.0
2023-11-06,388338293164.09436,392204500000.0
2023-11-07,367066845400.5713,395766460000.0
2023-11-08,407022755743.2863,399527600000.0
2023-11-09,395197484775.9606,400389570000.0
2023-11-10,344050334327.257,410049580000.0
2023-11-13,466828635067.5311,410478380000.0
2023-11-14,453745735366.8487,412336550000.0
2023-11-15,412480669794.21277,416523580000.0
2023-11-16,395382417963.36646,425227550000.0
2023-11-17,390956461276.2159,432053260000.0
2023-11-20,370733890384.9325,431025260000.0
2023-11-21,353328060349.0106,427516820000.0
2023-11-22,170810333841.46683,423973900000.0
2023-11-24,363755520919.219,416417940000.0
2023-11-27,381525785173.2973,372175600000.0
2023-11-28,430591842214.91736,366069500000.0
2023-11-29,561052740528.8568,377586780000.0
2023-11-30,440683362242.67834,396717950000.0
2023-12-01,442109634310.9223,419507860000.0
2023-12-04,408883077362.7934,433207740000.0
2023-12-05,411049280516.4802,443396360000.0
2023-12-06,415342819516.4092,445087650000.0
2023-12-07,405963413907.81696,444429300000.0
2023-12-08,440868780609.2981,443662830000.0
2023-12-11,411090916766.99255,437322150000.0
2023-12-12,533065315289.8014,437990850000.0
2023-12-13,653383192476.3853,435343100000.0
2023-12-14,917595876809.1812,441432800000.0
2023-12-15,448920876804.3597,456431470000.0
2023-12-18,432085865474.015,473857500000.0
2023-12-19,459786510322.4384,486857700000.0
2023-12-20,384416586503.5162,485447300000.0
2023-12-21,331214043727.0629,486343540000.0
2023-12-22,276525112562.83514,479790760000.0
2023-12-26,315375636737.65063,458870400000.0
2023-12-27,296108060349.02454,429548800000.0
2023-12-28,338926619094.7067,404513200000.0
2023-12-29,446321514804.9862,388725800000.0
2024-01-02,434268707281.07666,386489420000.0
2024-01-03,409577853862.0828,405331840000.0
2024-01-04,390779706692.0821,427035200000.0
2024-01-05,436783426768.75183,438500700000.0
2024-01-08,411005374595.19196,436165080000.0
2024-01-09,398005894365.5506,435187020000.0
2024-01-10,439999397498.4273,434224400000.0
2024-01-11,378769375938.81146,432767530000.0
2024-01-12,458379091280.8095,433235800000.0
2024-01-16,420377431517.82086,433896550000.0
2024-01-17,466553138848.5229,443448800000.0
2024-01-18,523667479881.27136,453995200000.0
2024-01-19,490080411822.17303,454343430000.0
2024-01-22,419073823035.4877,452865700000.0
2024-01-23,504265613860.7141,454708430000.0
2024-01-24,512701014525.3214,450254270000.0
2024-01-25,420456691968.4462,453526980000.0
2024-01-26,435717906107.28406,460900100000.0
2024-01-29,455984736841.7803,461397920000.0
2024-01-30,558554796364.0011,460304480000.0
2024-01-31,499133996079.2093,457409330000.0
2024-02-01,539817487413.0154,465831700000.0
2024-02-02,507828890005.8113,469914400000.0
2024-02-05,486774264555.5068,472641570000.0
2024-02-06,485584725082.42035,474191100000.0
2024-02-07,475326639599.2643,470992950000.0
2024-02-08,462855982441.15466,468179680000.0
2024-02-09,481872352927.5098,467136100000.0
2024-02-12,536499096152.2144,467288420000.0
2024-02-13,479720853520.21313,473413030000.0
2024-02-14,510772288234.76385,488264700000.0
2024-02-15,509831318553.01324,485276980000.0
2024-02-16,527627309683.0908,479523640000.0
2024-02-20,471785296374.6175,478829940000.0
2024-02-21,572678664659.0433,485521420000.0
2024-02-22,484798034333.4922,486567120000.0
2024-02-23,464193434064.37573,481855180000.0
2024-02-26,449974058207.4335,475755680000.0
2024-02-27,441786177880.0241,471013620000.0
2024-02-28,635908956391.6246,465731260000.0
2024-02-29,528591729469.89685,464400700000.0
2024-03-01,570571963103.3043,467165450000.0
2024-03-04,550609463615.664,472043400000.0
2024-03-05,544304443270.82056,478684740000.0
2024-03-06,526943078791.5879,489178230000.0
2024-03-07,604911167243.1106,494342600000.0
2024-03-08,488958504357.9569,495064400000.0
2024-03-11,503282957741.99884,496969840000.0
2024-03-12,498226777120.8815,499755880000.0
2024-03-13,549849164808.1195,489586160000.0
2024-03-14,905309456673.6737,482824850000.0
