date,actual,pred
2023-10-06,1830925045655.0076,1988055700000.0
2023-10-09,1857868667009.1284,1984566300000.0
2023-10-10,1899857311147.4229,1971768100000.0
2023-10-11,1926824638073.6318,1964568000000.0
2023-10-12,1978618810344.3145,1955058300000.0
2023-10-13,2019695914490.6428,1955961100000.0
2023-10-16,2050469262959.0256,1965853800000.0
2023-10-17,2020287253428.9458,1962474300000.0
2023-10-18,2055008793637.4084,1970542600000.0
2023-10-19,2068114422261.886,1982746300000.0
2023-10-20,2050504421143.0261,2006834100000.0
2023-10-23,2051232360712.9124,2026717600000.0
2023-10-24,2069428074755.395,2028883400000.0
2023-10-25,2080128909588.3386,2021143100000.0
2023-10-26,2087131376260.9727,2024349100000.0
2023-10-27,2131911235555.359,2034824200000.0
2023-10-30,2118469786046.8909,2035911500000.0
2023-10-31,2107625077335.4268,2030226600000.0
2023-11-01,2036812859187.112,2018831400000.0
2023-11-02,1980841892165.8745,2013198000000.0
2023-11-03,1929683365758.8076,2013351800000.0
2023-11-06,1901675713411.1707,2016280200000.0
2023-11-07,1980166055314.6074,2016503300000.0
2023-11-08,2066844945280.885,2020511000000.0
2023-11-09,2072302859331.8135,2015760900000.0
2023-11-10,2072487792519.2197,2023415100000.0
2023-11-13,2119393919468.1777,2026643900000.0
2023-11-14,2023299174785.575,2027541000000.0
2023-11-15,1922881499767.7405,2045155100000.0
2023-11-16,1681211163814.9949,2063409700000.0
2023-11-17,1649584266770.845,2081585500000.0
2023-11-20,1640153590667.9285,2085022600000.0
2023-11-21,1700011542497.9106,2092560500000.0
2023-11-22,1907736222677.7566,2090123400000.0
2023-11-24,2177609251078.9692,2080112900000.0
2023-11-27,2255963364470.6733,2030865600000.0
2023-11-28,2283320656660.165,2020137200000.0
2023-11-29,2263778094961.7266,2013202100000.0
2023-11-30,2118068173949.2808,2023801000000.0
2023-12-01,2083348225614.418,2058586600000.0
2023-12-04,2082107371912.7998,2082085900000.0
2023-12-05,2084315211316.995,2100930800000.0
2023-12-06,2206331246090.3174,2105937900000.0
2023-12-07,2444371619050.296,2106528400000.0
2023-12-08,2956004081951.661,2107915100000.0
2023-12-11,2964056178146.722,2098067700000.0
2023-12-12,2985051126853.739,2099785000000.0
2023-12-13,2911772321886.384,2091144200000.0
2023-12-14,2642805715913.5083,2100069400000.0
2023-12-15,2056423882831.3906,2130327200000.0
2023-12-18,1884028118589.8694,2191383100000.0
2023-12-19,1767317889853.5046,2223177000000.0
2023-12-20,1603639439880.0896,2237815800000.0
2023-12-21,1558149472471.283,2250348700000.0
2023-12-22,1673256943549.202,2238541700000.0
2023-12-26,1831000538267.445,2200686000000.0
2023-12-27,1925202755391.8755,2142339500000.0
2023-12-28,2019874401734.9346,2097359500000.0
2023-12-29,2117731209408.9775,2048625600000.0
2024-01-02,2082415069199.186,2018346300000.0
2024-01-03,2046152256283.6565,2017922900000.0
2024-01-04,2076573799920.0059,2028132800000.0
2024-01-05,2064563469166.7324,2037659500000.0
2024-01-08,2086159133678.7944,2041394000000.0
2024-01-09,2095531190601.4238,2050995100000.0
2024-01-10,2164078435084.392,2077444500000.0
2024-01-11,2247746517467.2383,2084648800000.0
2024-01-12,2359057553350.6,2093874200000.0
2024-01-16,2319752285105.279,2092185300000.0
2024-01-17,2403640467448.1724,2093690300000.0
2024-01-18,2449788343124.9683,2102626700000.0
2024-01-19,2346577555212.144,2112442900000.0
2024-01-22,2292215049497.2563,2128004300000.0
2024-01-23,2329125963303.541,2144408000000.0
2024-01-24,2383415145806.828,2144702400000.0
2024-01-25,2369848127360.716,2156142000000.0
2024-01-26,2489208922805.289,2172642400000.0
2024-01-29,2561319906703.817,2172021000000.0
2024-01-30,2592109434417.546,2163202300000.0
2024-01-31,2519139363135.9673,2149120900000.0
2024-02-01,2495332006656.0186,2152513700000.0
2024-02-02,2418370501684.1597,2165956100000.0
2024-02-05,2392413964605.857,2185522600000.0
2024-02-06,2442138796202.562,2202243700000.0
2024-02-07,2436274924640.3584,2212343800000.0
2024-02-08,2471720573275.8584,2222735800000.0
2024-02-09,2518695909387.718,2238806500000.0
2024-02-12,2564450866143.2935,2250065600000.0
2024-02-13,2499737066365.7,2277830600000.0
2024-02-14,2592694877504.532,2324152700000.0
2024-02-15,2566720623603.256,2333627600000.0
2024-02-16,2521082739114.618,2348147300000.0
2024-02-20,2443429487638.961,2366708400000.0
2024-02-21,2413430369144.365,2397024000000.0
2024-02-22,2476660660876.949,2407737000000.0
2024-02-23,2520454356013.356,2426607000000.0
2024-02-26,2626832885052.2876,2433281200000.0
2024-02-27,2727468290460.513,2428579600000.0
2024-02-28,2829986555851.3076,2426144600000.0
2024-02-29,2721020678251.271,2418876400000.0
2024-03-01,2797340116024.482,2438433600000.0
2024-03-04,2715726657279.136,2442856000000.0
2024-03-05,2668400151405.471,2455005000000.0
2024-03-06,2622322485255.5347,2481851000000.0
2024-03-07,2645228571272.071,2505389000000.0
2024-03-08,2945626860702.632,2518791000000.0
2024-03-11,2960231659222.159,2541535000000.0
2024-03-12,2932726348867.066,2553356700000.0
2024-03-13,2913618133307.3037,2538778400000.0
2024-03-14,2885134901234.7485,2524240000000.0
2024-03-15,2409399816328.9053,2525646000000.0
2024-03-18,2339024539787.577,2561922800000.0
2024-03-19,2315242679688.8813,2569792400000.0
2024-03-20,2296911425188.0327,2555846300000.0
2024-03-21,2243079941649.6733,2528056000000.0
2024-03-22,2233215226012.379,2507717500000.0
2024-03-25,2263611961255.8965,2479556000000.0
2024-03-26,2248397822437.6045,2452328300000.0
2024-03-27,2288508903353.5405,2431203000000.0
2024-03-28,2262347105408.4517,2412747700000.0
2024-04-01,2230153924469.256,2402787000000.0
2024-04-02,2180260679055.0662,2396041200000.0
2024-04-03,2194802727546.3616,2402301200000.0
2024-04-04,2135972992253.209,2401307000000.0
2024-04-05,2157281523747.7703,2428051700000.0
2024-04-08,2237892609731.897,2436871200000.0
2024-04-09,2266572019512.2124,2423143000000.0
2024-04-10,2263339742230.253,2410439000000.0
2024-04-11,2257175863393.0815,2413042600000.0
2024-04-12,2351469373779.006,2406818800000.0
2024-04-15,2337219097720.101,2423748300000.0
2024-04-16,2340800821291.0513,2453160900000.0
2024-04-17,2380268435465.3896,2454504000000.0
2024-04-18,2465863929706.9595,2451818400000.0
2024-04-19,2381736675937.6836,2435087300000.0
2024-04-22,2387077594736.7944,2444226200000.0
2024-04-23,2446552391506.848,2412117500000.0
2024-04-24,2496090513889.199,2385093300000.0
2024-04-25,2465827142619.8154,2358034600000.0
2024-04-26,2479865648318.598,2346786200000.0
2024-04-29,2450629062743.5337,2330936200000.0
2024-04-30,2401064689955.7476,2274292700000.0
2024-05-01,2271920022083.3594,2282001000000.0
2024-05-02,2186256485998.861,2296173300000.0
2024-05-03,2086315294655.7231,2300460400000.0
2024-05-06,2046313541236.4946,2294969300000.0
2024-05-07,2015268176531.7014,2296541000000.0
2024-05-08,2095030144560.0896,2297347200000.0
2024-05-09,2132941899445.027,2287195000000.0
2024-05-10,2153856666149.225,2270803300000.0
2024-05-13,2147705235804.775,2254834200000.0
2024-05-14,2123685986875.351,2256391600000.0
2024-05-15,2073455978994.5469,2257256400000.0
2024-05-16,2146405426965.226,2263003200000.0
2024-05-17,2128201901655.7349,2274283700000.0
2024-05-20,2225009383457.9766,2273086800000.0
2024-05-21,2282086560927.4585,2272033500000.0
2024-05-22,2328308952037.0537,2268158500000.0
2024-05-23,2542678369579.318,2275299300000.0
2024-05-24,2626831074902.309,2293608200000.0
2024-05-28,2589231112092.8423,2299241000000.0
2024-05-29,2609595862968.6206,2321056300000.0
2024-05-30,2588445094122.55,2337088700000.0
2024-05-31,2259377050901.521,2352078700000.0
2024-06-03,2207022859404.1357,2386476700000.0
2024-06-04,2180061392610.1226,2391023800000.0
2024-06-05,2205880970766.2734,2377313400000.0
2024-06-06,2195081672128.544,2361018500000.0
2024-06-07,2204405056678.3228,2345318500000.0
2024-06-10,2248330421684.2217,2302967000000.0
2024-06-11,2293033048121.0483,2276553700000.0
2024-06-12,2329186307921.0684,2251554800000.0
2024-06-13,2795483144179.786,2238751000000.0
2024-06-14,2881741680474.3325,2218102600000.0
2024-06-17,2874570492130.1646,2201681100000.0
2024-06-18,2863363127492.0513,2191801000000.0
2024-06-20,2747821679006.179,2192679100000.0
2024-06-21,2615917330351.1016,2211989400000.0
2024-06-24,2556287806666.358,2281944400000.0
2024-06-25,2519831685233.3003,2329060800000.0
2024-06-26,2369872053123.7065,2354470700000.0
2024-06-27,2362369816569.7783,2370200400000.0
2024-06-28,2003061369137.5762,2357886500000.0
2024-07-01,1995505733728.6763,2383356000000.0
2024-07-02,2011641505560.58,2388799300000.0
2024-07-03,2262430051534.9966,2381311400000.0
2024-07-05,2310702178272.914,2345247000000.0
2024-07-08,2349655845633.5913,2322752300000.0
2024-07-09,2390826066507.6157,2305767000000.0
2024-07-10,2534629659964.7515,2287635800000.0
2024-07-11,2519944518937.4385,2288168200000.0
2024-07-12,2521718978703.957,2307601700000.0
2024-07-15,2510248788877.8057,2323257200000.0
2024-07-16,2458642916532.4517,2333018000000.0
2024-07-17,2415299563216.666,2300113800000.0
2024-07-18,2463361221613.8813,2336192700000.0
2024-07-19,2455384062446.245,2383497400000.0
2024-07-22,2412895086890.1763,2404689600000.0
2024-07-23,2490044745869.7544,2400066200000.0
2024-07-24,2539718025227.4375,2392173300000.0
2024-07-25,2570196218787.8833,2433318400000.0
2024-07-26,2761318915624.882,2478775700000.0
2024-07-29,3025169979070.4897,2456621400000.0
2024-07-30,3064576873700.8877,2438805800000.0
2024-07-31,2984903257064.295,2453133000000.0
2024-08-01,2836865331361.8286,2453806800000.0
2024-08-02,2565690941708.1323,2491602700000.0
2024-08-05,2264106256225.937,2575081700000.0
2024-08-06,2158955373720.2112,2671458000000.0
2024-08-07,2051870976813.4695,2667044000000.0
2024-08-08,2045187476073.4888,2671336000000.0
2024-08-09,2073643464225.857,2617445200000.0
2024-08-12,2079498616356.3,2523166400000.0
2024-08-13,2029565070474.1604,2409427600000.0
2024-08-14,2005159659695.8506,2324547200000.0
2024-08-15,1946543095346.992,2250825000000.0
2024-08-16,1947042345438.2368,2222613000000.0
2024-08-19,1938437404244.6365,2196249500000.0
2024-08-20,1909296668205.2239,2178214900000.0
2024-08-21,1939311909214.448,2179515700000.0
2024-08-22,1951800617551.9453,2185793600000.0
2024-08-23,2022214422902.2166,2196433800000.0
2024-08-26,2146500338792.506,2200778300000.0
2024-08-27,2208467330293.757,2211955600000.0
2024-08-28,2225145064296.8213,2210306500000.0
2024-08-29,2295136671812.7954,2225951700000.0
2024-08-30,2253578593059.0093,2232666000000.0
2024-09-03,2172767151418.997,2250829200000.0
2024-09-04,2242594925944.5654,2317557200000.0
2024-09-05,2251421412507.754,2365887000000.0
2024-09-06,2163205998277.3435,2383974800000.0
2024-09-09,2115634709284.5793,2417829000000.0
2024-09-10,2099592572061.8474,2399480000000.0
2024-09-11,2052970063529.838,2385061600000.0
2024-09-12,2139976150511.9365,2363870700000.0
2024-09-13,2722593532211.55,2321893000000.0
2024-09-16,2751452887251.806,2282344700000.0
2024-09-17,2820347850887.4966,2252616000000.0
2024-09-18,2810168640793.8433,2246874500000.0
2024-09-19,2797958015542.032,2189098100000.0
2024-09-20,2257028821346.0244,2176441800000.0
2024-09-23,2305502111959.263,2211711000000.0
2024-09-24,2321519302763.8613,2226864800000.0
2024-09-25,2308378626678.742,2249280000000.0
2024-09-26,2194532237840.033,2243949200000.0
2024-09-27,2174772821559.4512,2254365300000.0
2024-09-30,2143971341418.1997,2268171300000.0
2024-10-01,2072585209009.565,2282797400000.0
2024-10-02,2059522154866.2449,2325292300000.0
2024-10-03,2060012958601.3562,2345488600000.0
2024-10-04,2042769359555.4011,2361883000000.0
2024-10-07,1993590804158.511,2356420500000.0
2024-10-08,2100178798147.352,2370874000000.0
2024-10-09,2117783985285.1433,2370083000000.0
2024-10-10,2170051900278.5178,2356708400000.0
2024-10-11,2190620602050.595,2344079600000.0
2024-10-14,2203728179646.27,2311063900000.0
2024-10-15,2097089087708.7788,2268019800000.0
2024-10-16,2136197331345.1484,2287963000000.0
2024-10-17,2132681695484.373,2280747700000.0
2024-10-18,2161256047390.0234,2264808000000.0
2024-10-21,2191721562121.2,2251658000000.0
2024-10-22,2266693530491.659,2219571400000.0
2024-10-23,2328553676378.994,2207858800000.0
2024-10-24,2474834495178.139,2200694400000.0
2024-10-25,2522555496985.645,2205379700000.0
2024-10-28,2522622671739.0283,2229627300000.0
2024-10-29,2466274420364.0835,2249443200000.0
2024-10-30,2732519400248.335,2271418500000.0
2024-10-31,2749282448166.5557,2306321200000.0
2024-11-01,2834057275494.0815,2349101500000.0
2024-11-04,3002630168529.889,2332586100000.0
2024-11-05,3142814076194.2905,2352491300000.0
2024-11-06,2910197681478.1113,2336295200000.0
2024-11-07,2839616905197.3877,2338693800000.0
2024-11-08,2880831168709.7676,2342359100000.0
2024-11-11,2819417509859.3955,2366844200000.0
2024-11-12,2759587750344.646,2388717200000.0
2024-11-13,2738359727513.6704,2414128700000.0
2024-11-14,2823939817552.082,2425260600000.0
2024-11-15,2748642458183.764,2442068800000.0
2024-11-18,2987221279985.9243,2475020000000.0
2024-11-19,2980707634825.084,2490704600000.0
2024-11-20,2892769022735.7715,2499933000000.0
2024-11-21,2577618933185.4727,2512193600000.0
2024-11-22,2544510887068.4443,2525347400000.0
2024-11-25,2252890056937.6997,2514998300000.0
2024-11-26,2292699211894.4385,2526219600000.0
2024-11-27,2372825030440.051,2517964400000.0
2024-11-29,2591065200469.692,2496088200000.0
