date,actual,pred
2024-07-26,9719047570184.166,12256194000000.0
2024-07-29,9659240693269.838,12191750000000.0
2024-07-30,9569267658286.96,12109870000000.0
2024-07-31,9394649893703.805,12091499000000.0
2024-08-01,9258952839574.71,12042107000000.0
2024-08-02,9104228993351.785,12078314000000.0
2024-08-05,8842538044493.105,12222204000000.0
2024-08-06,8729835848882.9,12270626000000.0
2024-08-07,8704883308452.311,11912010000000.0
2024-08-08,8675666101271.895,11568199000000.0
2024-08-09,8711305203062.655,11115016000000.0
2024-08-12,8821026714211.746,10587448000000.0
2024-08-13,8822301887670.428,10144069000000.0
2024-08-14,8816218329916.197,9823964000000.0
2024-08-15,8746113334482.978,9562318000000.0
2024-08-16,8737254310898.66,9432814000000.0
2024-08-19,8794498161385.277,9356855000000.0
2024-08-20,8932712967708.219,9335873000000.0
2024-08-21,9533652202431.883,9387171000000.0
2024-08-22,9551023126387.79,9461049000000.0
2024-08-23,9610559816347.91,9556902000000.0
2024-08-26,9666229397934.486,9594141000000.0
2024-08-27,9821374315045.02,9623281000000.0
2024-08-28,9851369114563.484,9614769000000.0
2024-08-29,9904724620795.092,9648498000000.0
2024-08-30,9909864696209.543,9628863000000.0
2024-09-03,9828107685820.713,9661149000000.0
2024-09-04,9807439222591.273,9942420000000.0
2024-09-05,9800996871826.107,10152915000000.0
2024-09-06,9753559290400.516,10167896000000.0
2024-09-09,9728871312160.102,10290734000000.0
2024-09-10,9714862689267.967,10303068000000.0
2024-09-11,9624857255248.082,10273456000000.0
2024-09-12,9592344818873.752,10197202000000.0
2024-09-13,9583944096281.68,10148674000000.0
2024-09-16,9713415401022.867,10052503000000.0
2024-09-17,9733054102491.264,9956083000000.0
2024-09-18,9741939091996.768,9719888000000.0
2024-09-19,9642989270412.42,10064456000000.0
2024-09-20,9065078743716.377,10045028000000.0
2024-09-23,9059051601479.852,10291088000000.0
2024-09-24,9048903582948.912,10488998000000.0
2024-09-25,9064452146687.273,10561167000000.0
2024-09-26,9006287302260.408,10644812000000.0
2024-09-27,8999771484491.564,10739110000000.0
2024-09-30,9020243020012.248,10833872000000.0
2024-10-01,9055937956564.03,10923508000000.0
2024-10-02,9230908015186.676,11079625000000.0
2024-10-03,9334310561406.031,11145628000000.0
2024-10-04,9347621334671.129,11215254000000.0
2024-10-07,9342546098958.143,11181401000000.0
2024-10-08,9715872147802.824,11266002000000.0
2024-10-09,9920668308487.006,11244921000000.0
2024-10-10,10108354878298.756,11179950000000.0
2024-10-11,10307482143645.61,11070521000000.0
2024-10-14,10491769370993.916,10973920000000.0
2024-10-15,10525891031133.582,10829223000000.0
2024-10-16,10642501228399.25,10734298000000.0
2024-10-17,10819134146729.979,10653871000000.0
2024-10-18,10936279051454.404,10607823000000.0
2024-10-21,11047628941692.297,10472627000000.0
2024-10-22,11167161670938.477,10465777000000.0
2024-10-23,11330243714606.178,10442227000000.0
2024-10-24,11435094909429.398,10484298000000.0
2024-10-25,11762244284050.334,10526617000000.0
2024-10-28,11836615014396.17,10615575000000.0
2024-10-29,11793237163182.582,10647289000000.0
2024-10-30,11579308971412.629,10655924000000.0
2024-10-31,11504771301319.701,10704876000000.0
2024-11-01,11492578844002.35,10856231000000.0
2024-11-04,11606691554551.604,10774481000000.0
2024-11-05,11699787773258.527,10769489000000.0
2024-11-06,11437854771634.008,10659623000000.0
2024-11-07,11420037448915.15,10448484000000.0
2024-11-08,11382310941169.494,10282336000000.0
2024-11-11,11362511360415.303,10232213000000.0
2024-11-12,11271086669555.336,10264270000000.0
2024-11-13,11241776185496.361,10304149000000.0
2024-11-14,11338841569885.443,10393486000000.0
2024-11-15,11345113669529.518,10497565000000.0
2024-11-18,11510405443328.004,10725353000000.0
2024-11-19,11649154544345.498,10832962000000.0
2024-11-20,12305447301860.09,11006915000000.0
2024-11-21,12147219127612.707,11178053000000.0
2024-11-22,11841789620124.816,11314390000000.0
2024-11-25,11390209973187.14,11359888000000.0
2024-11-26,11276906641102.482,11435365000000.0
2024-11-27,11237750660571.836,11419542000000.0
2024-11-29,11302781071626.17,11449050000000.0
